1.200000000000000000e+01,2.400000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,7.200000000000000000e+01,8.400000000000000000e+01,9.600000000000000000e+01,1.080000000000000000e+02,1.200000000000000000e+02,1.320000000000000000e+02,1.440000000000000000e+02,1.560000000000000000e+02,1.680000000000000000e+02,1.800000000000000000e+02,1.920000000000000000e+02,2.040000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.400000000000000000e+02,2.520000000000000000e+02,2.640000000000000000e+02,2.760000000000000000e+02,2.880000000000000000e+02,3.000000000000000000e+02,3.120000000000000000e+02,3.240000000000000000e+02,3.360000000000000000e+02,3.480000000000000000e+02,3.600000000000000000e+02,3.720000000000000000e+02,3.840000000000000000e+02,3.960000000000000000e+02,4.080000000000000000e+02,4.200000000000000000e+02,4.320000000000000000e+02,4.440000000000000000e+02,4.560000000000000000e+02,4.680000000000000000e+02,4.800000000000000000e+02,4.920000000000000000e+02,5.040000000000000000e+02,5.160000000000000000e+02,5.280000000000000000e+02,5.400000000000000000e+02,5.520000000000000000e+02,5.640000000000000000e+02,5.760000000000000000e+02,5.880000000000000000e+02,6.000000000000000000e+02,6.120000000000000000e+02,6.240000000000000000e+02,6.360000000000000000e+02,6.480000000000000000e+02,6.600000000000000000e+02,6.720000000000000000e+02,6.840000000000000000e+02,6.960000000000000000e+02,7.080000000000000000e+02,7.200000000000000000e+02,7.320000000000000000e+02,7.440000000000000000e+02,7.560000000000000000e+02,7.680000000000000000e+02,7.800000000000000000e+02,7.920000000000000000e+02,8.040000000000000000e+02,8.160000000000000000e+02,8.280000000000000000e+02,8.400000000000000000e+02,8.520000000000000000e+02,8.640000000000000000e+02,8.760000000000000000e+02,8.880000000000000000e+02,9.000000000000000000e+02,9.120000000000000000e+02,9.240000000000000000e+02,9.360000000000000000e+02,9.480000000000000000e+02,9.600000000000000000e+02,9.720000000000000000e+02,9.840000000000000000e+02,9.960000000000000000e+02,1.008000000000000000e+03,1.020000000000000000e+03,1.032000000000000000e+03,1.044000000000000000e+03,1.056000000000000000e+03,1.068000000000000000e+03,1.080000000000000000e+03,1.092000000000000000e+03
7.929875952772380554e-01,6.400049818163702220e-01,5.229452498380909864e-01,4.392487420913664953e-01,3.788731131370497440e-01,3.326538135804314456e-01,2.959976087281422918e-01,2.665401285308623414e-01,2.422537737259004564e-01,2.229950680017934450e-01,2.074587754695361996e-01,1.943147511582723197e-01,1.830309370796592561e-01,1.735724605191052705e-01,1.669964629103771192e-01,1.632979624371045657e-01,1.608917451302744883e-01,1.590923130573407007e-01,1.582593533602351388e-01,1.578966771284810444e-01,1.586200368654411275e-01,1.606227270462810830e-01,1.636596423055846072e-01,1.671807901160763110e-01,1.702665271758083132e-01,1.727683953569471298e-01,1.749115727594280911e-01,1.770059283614806023e-01,1.788990185821750512e-01,1.801175708663378672e-01,1.811996213819558610e-01,1.819987047277437375e-01,1.822796791710257491e-01,1.817147411946395674e-01,1.804114980321825379e-01,1.788611567777611822e-01,1.774901609126687541e-01,1.764081103970507602e-01,1.753469835101878205e-01,1.736202859562596401e-01,1.713505704179743849e-01,1.691067603248144202e-01,1.670203756289543040e-01,1.649658745578637953e-01,1.634962387286404695e-01,1.627150899217854885e-01,1.620465301648981171e-01,1.616310466796193890e-01,1.615961739650276507e-01,1.619449011109450609e-01,1.621581228515917017e-01,1.623813082249788153e-01,1.628047626164499662e-01,1.636725950281472663e-01,1.649887909131669272e-01,1.662462013650176929e-01,1.669436556568524854e-01,1.672166591939421021e-01,1.675932845115329084e-01,1.679519752901907914e-01,1.684411896577492074e-01,1.689025058536342272e-01,1.692303093707965833e-01,1.692173566482339520e-01,1.687789568076520641e-01,1.677367608229960727e-01,1.663597867782593553e-01,1.650704927016390100e-01,1.640542021621083091e-01,1.633607333233697001e-01,1.628585662332486528e-01,1.622637373586409693e-01,1.613978976734917470e-01,1.603646689583022034e-01,1.594420365665321637e-01,1.590654112489413574e-01,1.592895929856025516e-01,1.595526328899516677e-01,1.597279928261844395e-01,1.599212873013500791e-01,1.599850545508892663e-01,1.602052508344542492e-01,1.605041598166691563e-01,1.610451850744781532e-01,1.620754246998455661e-01,1.635400787126986555e-01,1.648861654959398182e-01,1.660678523389627903e-01,1.671259901360035993e-01,1.679200916654212117e-01,1.682578588153240684e-01
8.280297405827810042e-01,6.804594399796237703e-01,5.607167437096608475e-01,4.707516614371363706e-01,4.008195640432307694e-01,3.462183902439905370e-01,3.038736458767998250e-01,2.712319834100150318e-01,2.450762030177731643e-01,2.238735736207678184e-01,2.075030663653590068e-01,1.963449286200723565e-01,1.888185596843856562e-01,1.830976883488954765e-01,1.785139463173810170e-01,1.752561024735046213e-01,1.738949794702548957e-01,1.742147124119605428e-01,1.754240977479601116e-01,1.768385095748274405e-01,1.782520182012944654e-01,1.796447532185546370e-01,1.809552969993876437e-01,1.822459703714140733e-01,1.833135532445668014e-01,1.841806256288532895e-01,1.848182851114639480e-01,1.854080749728588273e-01,1.858831583834157919e-01,1.866842971384805039e-01,1.881863194041767662e-01,1.900008490083762713e-01,1.917638961897587813e-01,1.935919737999627910e-01,1.950587712500474191e-01,1.950244496348360890e-01,1.939369963528767837e-01,1.924774245059945321e-01,1.908390189798532255e-01,1.891355830248903913e-01,1.876931719856138325e-01,1.864160466195918520e-01,1.852274348927991365e-01,1.837479926371103356e-01,1.819172054257054416e-01,1.804747943864288828e-01,1.799012621322393646e-01,1.799093909358420729e-01,1.805118256028410972e-01,1.818332077884776965e-01,1.834165180902008196e-01,1.848011243038582829e-01,1.858307727601984927e-01,1.865695906876425891e-01,1.867285539580951226e-01,1.863501129903700759e-01,1.859987680346539829e-01,1.858009671469886270e-01,1.858199343553949001e-01,1.862733409563447073e-01,1.870067396813870353e-01,1.878033624344502273e-01,1.888709453076029554e-01,1.899809785995697220e-01,1.908209549718472564e-01,1.912996511840054092e-01,1.914044224304400077e-01,1.909428870258875199e-01,1.894164783493832160e-01,1.871765413566431335e-01,1.848110595082615715e-01,1.828204058260038678e-01,1.811196794722419456e-01,1.797612660701931320e-01,1.789483857099245512e-01,1.783965302653422180e-01,1.779097052495813569e-01,1.775014586686464724e-01,1.770182464544868273e-01,1.768782503924405669e-01,1.772160473421521831e-01,1.776920339531094517e-01,1.782095677824804547e-01,1.786945863974406801e-01,1.791922498180051060e-01,1.796691396293626786e-01,1.799301645450489262e-01,1.798335221022170083e-01,1.793602450924606240e-01,1.786494263774257574e-01,1.778654484299667382e-01
8.417246550184495080e-01,6.977355057202069277e-01,5.843776852959512436e-01,5.020572526157941473e-01,4.394584758470792551e-01,3.909757207123721323e-01,3.531558019241461954e-01,3.235362504422840124e-01,3.001322639888123200e-01,2.817829522670216025e-01,2.673939781975029906e-01,2.558288824114168247e-01,2.460876817576788944e-01,2.379648194638674941e-01,2.317913767249077384e-01,2.279296052299034647e-01,2.258563461441256137e-01,2.249540867045205506e-01,2.241562905427035846e-01,2.233618641640410518e-01,2.230257282943842456e-01,2.230282556317501053e-01,2.234705396707721836e-01,2.240375056865090697e-01,2.240130747586392690e-01,2.232068541389361505e-01,2.220341696011861599e-01,2.204899664706576057e-01,2.187393641219187446e-01,2.170586847736348246e-01,2.153459924853835528e-01,2.141295007666256800e-01,2.135330491482873017e-01,2.134808175093932670e-01,2.139441626931306850e-01,2.147158430355006753e-01,2.156265269329918632e-01,2.159811966099981495e-01,2.153940118953345251e-01,2.142600798638607529e-01,2.129315428552172595e-01,2.115811022560698251e-01,2.098785193172819363e-01,2.078743407861703973e-01,2.058086637124900975e-01,2.044144159323347532e-01,2.034986773601118737e-01,2.025071186669137879e-01,2.016554059746255290e-01,2.006823810887769510e-01,1.993252009233205946e-01,1.979309531431652502e-01,1.965796700982291867e-01,1.953909790904955202e-01,1.945746491213290463e-01,1.939706154908931723e-01,1.933151926673518650e-01,1.927844518205253377e-01,1.926488180485585733e-01,1.929419891829960709e-01,1.936673350069922916e-01,1.944963016629879804e-01,1.951643611733585026e-01,1.952654546679921110e-01,1.951121295344644679e-01,1.950978079560580225e-01,1.949588044009367971e-01,1.943429765294603373e-01,1.934575660056275515e-01,1.926521878317130343e-01,1.920127714781553752e-01,1.916656838132466123e-01,1.915485838486293280e-01,1.912966925578339084e-01,1.907263567589425612e-01,1.898460009098414392e-01,1.889428990244477746e-01,1.885418948290677466e-01,1.886472005526444451e-01,1.888948796144968023e-01,1.887668278546275613e-01,1.882377718993782645e-01,1.875966706542434026e-01,1.872537952182777021e-01,1.870389715421812704e-01,1.870238075179862236e-01,1.871670233020505114e-01,1.874012232312850801e-01,1.874846253643578098e-01,1.876396353894626834e-01,1.879909352833145086e-01
8.329268546610936186e-01,6.855708915148613913e-01,5.695179281610798228e-01,4.897813881353006993e-01,4.330035605785319541e-01,3.910241986347421927e-01,3.598078456316921026e-01,3.359719183800677911e-01,3.184350112137066535e-01,3.050403579251251274e-01,2.941060704471982201e-01,2.850753256139328395e-01,2.776626591966835367e-01,2.714408823732891718e-01,2.661097539432685788e-01,2.613905264833561448e-01,2.570830391932311110e-01,2.535620898130914735e-01,2.504098930483079632e-01,2.475801029417592780e-01,2.458861246249504084e-01,2.458303751402973192e-01,2.467794597404761037e-01,2.485520246802297162e-01,2.508901446329702689e-01,2.529058579274759966e-01,2.540262210648420726e-01,2.549390349159694202e-01,2.557853523938358742e-01,2.562212730629909174e-01,2.565295744299279646e-01,2.563858347947982619e-01,2.557544550890883950e-01,2.553796573488903987e-01,2.555898933572810505e-01,2.563193384215373682e-01,2.574551502112771284e-01,2.589550128526071360e-01,2.602352359580146213e-01,2.607947458461596923e-01,2.609210217873016435e-01,2.605099532980522103e-01,2.597402074015165430e-01,2.593674247029325031e-01,2.592747327886900099e-01,2.589791933519747236e-01,2.581866103171474580e-01,2.566336849133162845e-01,2.549860525536287170e-01,2.539671131774990376e-01,2.531879637534314997e-01,2.524652354945550736e-01,2.520803625462872399e-01,2.518721415795105445e-01,2.512380751516486987e-01,2.504716876578029772e-01,2.495521570012957102e-01,2.484976185566525886e-01,2.474242730569457815e-01,2.463039099195797332e-01,2.449719674127470437e-01,2.436453983502183118e-01,2.426183988076327513e-01,2.421038915155329929e-01,2.420844127799312850e-01,2.424135362435460295e-01,2.430375274633380378e-01,2.437911530269619709e-01,2.440685570891515110e-01,2.438751130942106160e-01,2.432746306932482283e-01,2.425290652960801763e-01,2.416464770691623132e-01,2.407786658140801950e-01,2.403608805194508979e-01,2.402970708683419276e-01,2.403514769919190552e-01,2.405240988901822807e-01,2.407222446488891110e-01,2.410896539031692209e-01,2.418493245916350509e-01,2.427097473607992828e-01,2.433968765511622667e-01,2.439886271051308064e-01,2.447650898070463654e-01,2.455791666190893230e-01,2.463643611679987577e-01,2.471038814403249129e-01,2.477097372855912027e-01,2.478648954898667323e-01,2.476244338572665682e-01
8.579056103176280201e-01,7.274257131501777884e-01,6.224577409063729583e-01,5.436526322196720828e-01,4.828396392267507720e-01,4.357958960073615717e-01,3.993154044735023334e-01,3.706991682450794801e-01,3.482292535688838453e-01,3.306338595505014522e-01,3.158799666295485919e-01,3.027931640701925220e-01,2.912474175495633477e-01,2.820999036839975660e-01,2.756399285328101079e-01,2.712946088102288211e-01,2.683550014501108194e-01,2.662962021418673886e-01,2.654554959199968422e-01,2.655092037280379902e-01,2.655142164567884655e-01,2.650881345129955102e-01,2.644787299177554507e-01,2.636659517560662747e-01,2.623017734318215388e-01,2.601248169458875714e-01,2.575812151570595065e-01,2.554479410216657365e-01,2.536533841289846936e-01,2.518387763213015829e-01,2.500664186559442004e-01,2.485683288636501842e-01,2.474447615194297068e-01,2.472385235365517353e-01,2.479045003562617977e-01,2.485597356143636194e-01,2.485525745732914682e-01,2.483685358177371849e-01,2.482911965741579630e-01,2.480964162569954390e-01,2.479904328491276122e-01,2.480935518405665841e-01,2.482382048702240218e-01,2.483513493191640276e-01,2.480949840487810254e-01,2.475041981603285368e-01,2.467465600148949778e-01,2.460505068226818692e-01,2.454389539151201893e-01,2.447328752654060746e-01,2.435326847817135543e-01,2.424707023907135550e-01,2.419472302883393100e-01,2.418670266283312331e-01,2.420933155262111891e-01,2.422229303696171454e-01,2.421885573724708030e-01,2.419837515978073006e-01,2.416292800647358019e-01,2.412812534686292754e-01,2.408924089384114620e-01,2.405880646928450495e-01,2.401225970231552209e-01,2.394036284995112451e-01,2.383874767713730358e-01,2.371643709562496205e-01,2.360508290695301215e-01,2.352581018228430132e-01,2.346701803508194073e-01,2.338552538768086109e-01,2.328949582690331421e-01,2.323936853939825853e-01,2.323113334216528325e-01,2.324201812459495420e-01,2.325870335029306679e-01,2.327216610750870995e-01,2.327696400502705099e-01,2.325089781552442114e-01,2.318487301683918866e-01,2.308368750648969459e-01,2.295543326088746727e-01,2.282367010515988781e-01,2.271381973511309160e-01,2.265610174407155231e-01,2.259337102427950994e-01,2.252476825080830247e-01,2.246167947896265116e-01,2.242838063797714943e-01,2.240446276079616494e-01,2.238491311866919187e-01,2.235591090232698086e-01
8.758774559398457837e-01,7.651608356961149271e-01,6.754995149531815013e-01,6.061581169358363219e-01,5.492364155664638536e-01,5.011543281581126719e-01,4.601918120766248510e-01,4.251825691243759642e-01,3.952970235195663040e-01,3.703842486770503872e-01,3.500752551179724947e-01,3.338199414613023941e-01,3.213513237822826496e-01,3.125403338287888189e-01,3.061207495951003832e-01,3.017199385468579687e-01,2.996486012748612038e-01,2.988747121986151667e-01,2.994841433407026687e-01,3.013233659334756953e-01,3.035940303851645816e-01,3.055534738095534997e-01,3.072990178322362320e-01,3.093583850647214639e-01,3.116680822539479867e-01,3.135645528617762023e-01,3.149999167301598679e-01,3.163431633379547581e-01,3.177608323653213773e-01,3.188464629053679444e-01,3.198706819383552724e-01,3.209110345028581834e-01,3.214096126703388512e-01,3.217926539347080728e-01,3.222214936111214567e-01,3.223942785292880364e-01,3.223812676167754909e-01,3.223479596807433678e-01,3.225004475753903699e-01,3.226425267400273578e-01,3.227034178105860351e-01,3.225795539234666554e-01,3.221996352781004158e-01,3.216818009601012385e-01,3.214299096938583733e-01,3.215974902470199459e-01,3.217229154436408445e-01,3.214538497728814948e-01,3.207470970052001547e-01,3.199352160644174936e-01,3.192570873042637758e-01,3.187788061603027412e-01,3.183619365234008902e-01,3.178238051818821353e-01,3.172591315788377830e-01,3.167194389278175093e-01,3.161224982617420465e-01,3.152991677179483587e-01,3.143686272550513250e-01,3.136863350028936126e-01,3.132070129859315100e-01,3.128520752925893489e-01,3.124810040677316603e-01,3.124003364101539115e-01,3.125226389877717725e-01,3.126345328353796749e-01,3.129582443386916824e-01,3.136545883763630083e-01,3.145133086021907887e-01,3.156806476728161170e-01,3.169848615430733707e-01,3.179903448620426398e-01,3.186502583446788051e-01,3.193127740098175016e-01,3.197853303522730228e-01,3.198113521772981138e-01,3.193861555563882182e-01,3.187428960417680868e-01,3.180788190671279270e-01,3.172310280078106670e-01,3.161157325872355206e-01,3.150467560152050428e-01,3.141797088053692177e-01,3.135135500847270329e-01,3.130529637817830446e-01,3.127724485080126127e-01,3.127433040639844841e-01,3.127443449369854966e-01,3.125668760903144161e-01,3.121463633979090768e-01,3.114292019002177225e-01
8.410642809984129054e-01,7.131527045656151920e-01,6.062415153044830030e-01,5.212576847974560446e-01,4.516627027662821203e-01,3.948919945081835192e-01,3.492694497751534510e-01,3.127408883384314997e-01,2.845130633680294507e-01,2.633173400396413566e-01,2.479852020609015217e-01,2.379257400544841361e-01,2.315062518072095454e-01,2.275918272472234882e-01,2.252386916818303331e-01,2.238349318458847104e-01,2.234232556446198448e-01,2.236977064454630793e-01,2.244727499060076292e-01,2.261530609315784701e-01,2.287666447059351071e-01,2.318640180297373288e-01,2.352358421543828126e-01,2.384760419153585664e-01,2.413647766201524325e-01,2.435827871739059403e-01,2.454486325418835380e-01,2.474159967009894046e-01,2.487294398193105882e-01,2.488463614615065711e-01,2.484262837051138539e-01,2.474832091420122171e-01,2.461949706890745881e-01,2.454696364297031808e-01,2.453254097333416872e-01,2.454437316347256315e-01,2.458708106870582111e-01,2.462698845556312854e-01,2.463980082713310704e-01,2.461970710778565441e-01,2.456642724568318115e-01,2.452000865360178528e-01,2.446854912844367846e-01,2.438278325318016804e-01,2.429162638004294938e-01,2.419325817208765605e-01,2.411260324286025603e-01,2.405428244768106905e-01,2.396249545790926361e-01,2.383066105536135182e-01,2.368979498105099613e-01,2.358141491990167760e-01,2.350258032761864679e-01,2.345392132083649051e-01,2.342479592972659674e-01,2.338824916492042993e-01,2.334288076723001759e-01,2.331564572602388974e-01,2.331466554459230844e-01,2.335632325543458565e-01,2.339854106995205296e-01,2.336878556220756964e-01,2.329569203259523602e-01,2.323198023954234359e-01,2.318661184185193125e-01,2.315377576389389958e-01,2.312871112442913546e-01,2.309909564260345105e-01,2.305827808727395900e-01,2.303685412169793056e-01,2.303538384955055585e-01,2.302432180196554712e-01,2.301094932672037852e-01,2.302278151685877294e-01,2.305078670061828927e-01,2.307249071803191276e-01,2.310063592771022245e-01,2.316259739677814788e-01,2.326726677107933128e-01,2.339364016279413816e-01,2.349837955005471823e-01,2.356524192628055847e-01,2.360297891139650217e-01,2.362930378413044541e-01,2.363497483384174869e-01,2.359387722667466158e-01,2.352337417656008567e-01,2.344642993418082078e-01,2.337809728580760582e-01,2.330290336741331070e-01,2.323471074495889466e-01
8.481554652383388460e-01,7.261890022340053985e-01,6.283438753263532739e-01,5.537275590127311853e-01,4.958716658143353939e-01,4.510709767717277496e-01,4.161456679137620629e-01,3.888428929023228786e-01,3.675649341910478540e-01,3.514397222296988810e-01,3.392291335827524179e-01,3.298506177159314379e-01,3.229499636637687687e-01,3.190870185449358187e-01,3.174085538179958754e-01,3.168573197319193846e-01,3.168777756843323967e-01,3.172659004656421255e-01,3.182946195462008632e-01,3.195133636583856185e-01,3.207692514736361078e-01,3.221139611875218911e-01,3.238064220924286585e-01,3.256054692756978342e-01,3.272887788334724601e-01,3.283562565607084371e-01,3.285505881086319135e-01,3.286496379834737969e-01,3.284574596936990498e-01,3.279573654886550615e-01,3.270287729120125442e-01,3.254332086237989308e-01,3.232584178935752339e-01,3.207288778833473075e-01,3.182816999973084870e-01,3.161758135278443516e-01,3.144381342018141567e-01,3.127505181277420720e-01,3.115640728877883681e-01,3.111711032756440121e-01,3.110935859822894778e-01,3.111048905875703485e-01,3.112992221354938249e-01,3.115097031195327992e-01,3.113239846042042958e-01,3.107716738890534125e-01,3.101730681237047094e-01,3.091513471321293283e-01,3.077248136085915520e-01,3.062848222216241201e-01,3.049740263235808935e-01,3.039463838720964928e-01,3.034409065216806534e-01,3.030592415148171681e-01,3.027233332436142788e-01,3.022485398218179298e-01,3.014911312679999233e-01,3.007934756278093924e-01,3.003208354641617728e-01,3.000705192043711667e-01,3.000376820176029469e-01,3.004306516297473029e-01,3.009937286356418329e-01,3.015524991252389042e-01,3.023029095900734986e-01,3.027125669528705765e-01,3.028724463704142722e-01,3.031168411702958587e-01,3.034500578688127947e-01,3.034775119102091634e-01,3.031168411702958587e-01,3.026442010066482391e-01,3.022151643205124860e-01,3.018932522272764207e-01,3.018835625656071109e-01,3.017026888811132901e-01,3.010960083977068380e-01,3.001598794175436846e-01,2.990784055123408836e-01,2.980335369956665925e-01,2.971921513740479193e-01,2.965262562915512157e-01,2.965768578580464943e-01,2.973504158479799986e-01,2.983909778483568309e-01,2.994466126557748242e-01,3.004758700508707858e-01,3.013823917314887302e-01,3.021973999407854272e-01,3.029779560197023436e-01,3.037375178316690794e-01
8.557108183010466718e-01,7.406206047993859620e-01,6.501054353610024039e-01,5.815848141429766915e-01,5.285798074469411079e-01,4.884283207687879491e-01,4.574633597284396558e-01,4.330633818837125171e-01,4.138431881437639737e-01,3.993334625724249687e-01,3.884546301553045144e-01,3.798002266959168982e-01,3.729944038154545116e-01,3.684273514756005174e-01,3.651688449388059698e-01,3.623267388427430791e-01,3.598125110034558483e-01,3.579575014391036536e-01,3.564872419256888136e-01,3.551777070479483767e-01,3.540521400608874214e-01,3.532183501047430063e-01,3.527371652724010653e-01,3.529359692832966799e-01,3.534577061775626694e-01,3.539285057257533507e-01,3.543681494214901972e-01,3.548438943430862746e-01,3.551470457328351205e-01,3.552068847510400085e-01,3.548795010316048715e-01,3.542474823103993198e-01,3.534710586857571224e-01,3.527267799882498056e-01,3.519350257060509524e-01,3.507426961780176211e-01,3.490830288631773248e-01,3.471988415957335539e-01,3.454239470805482437e-01,3.438132389624211083e-01,3.423845205856113627e-01,3.406086369957450066e-01,3.383777790525851481e-01,3.364100149745906654e-01,3.348898071897816742e-01,3.334002607200859392e-01,3.319196159225198395e-01,3.304384765876132168e-01,3.290730589903921310e-01,3.281497577756106176e-01,3.274786706045026419e-01,3.269836387266256694e-01,3.264040409635169948e-01,3.256666857887771660e-01,3.250183473353339125e-01,3.249951040803286673e-01,3.255954724117399168e-01,3.264841560126838793e-01,3.275602692656911508e-01,3.289237087135501447e-01,3.303143477151385676e-01,3.314211222832590953e-01,3.321406741137396534e-01,3.327885180298423839e-01,3.330184778931917777e-01,3.325397657475525071e-01,3.314834339881667091e-01,3.302228583071393220e-01,3.289439847445121412e-01,3.278663878794832454e-01,3.271458469743216413e-01,3.266824654862390265e-01,3.262942536739179000e-01,3.260272035100282295e-01,3.259278015045803945e-01,3.259332414153263136e-01,3.259915968215095772e-01,3.262408436411399770e-01,3.265751508833426020e-01,3.270607865517493607e-01,3.278263303548997754e-01,3.287239156279734287e-01,3.295824324511446579e-01,3.305537037879582307e-01,3.316965795819379337e-01,3.327296680863185419e-01,3.334759249331880060e-01,3.338072649513474377e-01,3.339219976143518731e-01,3.337597893666559012e-01,3.333334981791135077e-01
