1.200000000000000000e+01,2.400000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,7.200000000000000000e+01,8.400000000000000000e+01,9.600000000000000000e+01,1.080000000000000000e+02,1.200000000000000000e+02,1.320000000000000000e+02,1.440000000000000000e+02,1.560000000000000000e+02,1.680000000000000000e+02,1.800000000000000000e+02,1.920000000000000000e+02,2.040000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.400000000000000000e+02,2.520000000000000000e+02,2.640000000000000000e+02,2.760000000000000000e+02,2.880000000000000000e+02,3.000000000000000000e+02,3.120000000000000000e+02,3.240000000000000000e+02,3.360000000000000000e+02,3.480000000000000000e+02,3.600000000000000000e+02,3.720000000000000000e+02,3.840000000000000000e+02,3.960000000000000000e+02,4.080000000000000000e+02,4.200000000000000000e+02,4.320000000000000000e+02,4.440000000000000000e+02,4.560000000000000000e+02,4.680000000000000000e+02,4.800000000000000000e+02,4.920000000000000000e+02,5.040000000000000000e+02,5.160000000000000000e+02,5.280000000000000000e+02,5.400000000000000000e+02,5.520000000000000000e+02,5.640000000000000000e+02,5.760000000000000000e+02,5.880000000000000000e+02,6.000000000000000000e+02,6.120000000000000000e+02,6.240000000000000000e+02,6.360000000000000000e+02,6.480000000000000000e+02,6.600000000000000000e+02,6.720000000000000000e+02,6.840000000000000000e+02,6.960000000000000000e+02,7.080000000000000000e+02,7.200000000000000000e+02,7.320000000000000000e+02,7.440000000000000000e+02,7.560000000000000000e+02,7.680000000000000000e+02,7.800000000000000000e+02,7.920000000000000000e+02,8.040000000000000000e+02,8.160000000000000000e+02,8.280000000000000000e+02,8.400000000000000000e+02,8.520000000000000000e+02,8.640000000000000000e+02,8.760000000000000000e+02,8.880000000000000000e+02,9.000000000000000000e+02,9.120000000000000000e+02,9.240000000000000000e+02,9.360000000000000000e+02,9.480000000000000000e+02,9.600000000000000000e+02,9.720000000000000000e+02,9.840000000000000000e+02,9.960000000000000000e+02,1.008000000000000000e+03,1.020000000000000000e+03,1.032000000000000000e+03,1.044000000000000000e+03,1.056000000000000000e+03,1.068000000000000000e+03,1.080000000000000000e+03,1.092000000000000000e+03
7.363137292726644745e-01,5.714997628865150503e-01,4.476059575767805665e-01,3.526078464469147300e-01,2.798099877022497406e-01,2.242370170319821776e-01,1.824970059398937361e-01,1.505791195453851372e-01,1.257505244628776830e-01,1.055114819190920566e-01,8.810976344915724678e-02,7.291842492344047244e-02,6.124761881796918217e-02,5.231768384332827204e-02,4.537307194585774722e-02,3.970646154340784495e-02,3.500438057116217472e-02,3.049520548495735991e-02,2.654063482111997802e-02,2.379172594503789831e-02,2.162153472707836060e-02,1.922628664207116575e-02,1.650149100174419167e-02,1.407409193573018816e-02,1.266748651668233965e-02,1.260318455466872406e-02,1.336677035358041325e-02,1.404194095472338123e-02,1.445990370781188514e-02,1.472514930111805051e-02,1.553696157153995096e-02,1.593081108887334923e-02,1.609156599390738906e-02,1.624428315368972586e-02,1.622016991793462024e-02,1.656579296375780552e-02,1.744994494144502459e-02,1.874402192696904626e-02,2.045606166558157010e-02,2.210379944218048009e-02,2.310047985339152773e-02,2.350236711597662731e-02,2.350236711597662731e-02,2.351844260648002990e-02,2.402482055733725502e-02,2.477233086574553989e-02,2.523852009034425678e-02,2.547965244789531652e-02,2.506168969480681435e-02,2.383995241654810956e-02,2.232081856397643421e-02,2.076149598514624717e-02,1.925039987782627138e-02,1.815726652359480123e-02,1.799651161856076140e-02,1.856719153143160383e-02,1.929862634933648263e-02,1.970051361192158221e-02,1.970855135717328524e-02,1.918609791581265753e-02,1.829390819287373543e-02,1.741779396043821940e-02,1.660598169001631721e-02,1.593081108887334923e-02,1.557715029779846092e-02,1.537620666650591113e-02,1.548069735477803840e-02,1.596296206988015789e-02,1.639700031347206613e-02,1.666224590677823150e-02,1.699983120734971376e-02,1.749817141295523931e-02,1.765892631798927914e-02,1.710432189562183930e-02,1.640503805872376569e-02,1.601118854139036915e-02,1.585043363635632932e-02,1.589062236261484101e-02,1.595492432462845486e-02,1.609960373915909210e-02,1.639700031347206613e-02,1.635681158721355444e-02,1.623624540843802630e-02,1.638092482296866007e-02,1.663813267102312587e-02,1.693552924533609991e-02,1.748209592245183325e-02,1.839036113589415794e-02,1.953975870688754238e-02,2.056859009910539868e-02,2.134825138852049220e-02
8.203572466991988499e-01,6.494792633669748128e-01,5.137339251246230143e-01,4.114887848077320442e-01,3.307527122794357011e-01,2.671258070279302621e-01,2.175743796875930502e-01,1.801542067042433137e-01,1.508367167493983307e-01,1.266863074115203158e-01,1.069603203239671979e-01,9.185843250041161867e-02,7.939088001513341930e-02,6.966625913872648290e-02,6.341671892132375032e-02,5.987858236326503575e-02,5.670126567201824730e-02,5.378668189349858353e-02,5.107527823415457940e-02,4.812566340060463882e-02,4.549833427333330876e-02,4.255222254528639309e-02,3.998444621156655582e-02,3.791060775377372294e-02,3.605396183716864933e-02,3.448457057181190943e-02,3.290817309544911279e-02,3.146839673370442625e-02,3.035791228924441393e-02,2.942958933094188059e-02,2.839617320754849253e-02,2.722263286403396598e-02,2.642742791484651091e-02,2.573381302524688219e-02,2.603157699300429756e-02,2.800732849671233593e-02,3.098146506878347514e-02,3.421132834257569616e-02,3.720298044216197725e-02,4.006501763813620498e-02,4.356812314116464274e-02,4.748459509355043573e-02,5.062688072976694043e-02,5.249053285737806385e-02,5.283383719667485157e-02,5.207016019701465187e-02,5.125743972031205492e-02,5.077401116089413219e-02,5.063739004627602208e-02,5.063739004627602208e-02,5.081604842693047269e-02,5.098069438557280980e-02,5.115935276622726041e-02,5.094916643604555095e-02,5.057083104171848642e-02,5.034312918402163856e-02,5.058134035822756808e-02,5.106126581214246590e-02,5.156921611008159073e-02,5.197557634843288921e-02,5.217525336210550313e-02,5.200710429796014111e-02,5.135552667439684943e-02,5.045873166562157147e-02,4.964250808341594962e-02,4.930270684962218680e-02,4.933773790465247749e-02,4.952340249631298486e-02,4.934824722116155915e-02,4.844094289587719260e-02,4.726389944685963768e-02,4.645117897015704767e-02,4.614991189689660045e-02,4.604481873180574919e-02,4.588717898416946883e-02,4.579259513558769923e-02,4.551584980084845411e-02,4.519706720007286155e-02,4.488879391580636452e-02,4.433180014082484244e-02,4.329137780642539762e-02,4.191465734373522184e-02,4.057296793607532981e-02,3.941344001457292023e-02,3.844307979023404293e-02,3.750424751542242446e-02,3.674407362126524967e-02,3.634471959392000795e-02,3.626414816735035879e-02,3.643930344250177755e-02,3.699279411198026779e-02
5.489999207334796960e-01,3.431051338283087615e-01,2.328454038629217959e-01,1.663275821069041538e-01,1.173276613734245966e-01,8.301846909926811902e-02,6.390202658070653907e-02,5.396728934922187526e-02,4.906597616719952232e-02,4.655586968584036339e-02,4.481200623563295210e-02,4.220942214706582818e-02,4.058445847755437486e-02,3.742700874573943320e-02,3.333157185510080694e-02,2.854915845377441197e-02,2.245884746479245853e-02,1.661954712394641751e-02,1.327714217771554066e-02,1.096520199751631862e-02,9.168494200332921382e-03,8.745739424525063310e-03,9.208127460564907371e-03,9.591248976140779453e-03,9.855470711020690097e-03,1.011969244590060248e-02,1.031785874706053589e-02,1.101804634449229936e-02,1.190318915634000323e-02,1.257695458028377719e-02,1.313182022353158972e-02,1.410944064258726205e-02,1.438687346421116918e-02,1.401696303537929358e-02,1.332998652469152313e-02,1.305255370306761600e-02,1.307897587655560724e-02,1.253732132005178947e-02,1.149364546727613991e-02,1.120300155890823803e-02,1.165217850820408733e-02,1.227309958517187882e-02,1.278833196818770536e-02,1.284117631516368783e-02,1.294686500911565279e-02,1.331677543794752838e-02,1.314503131027558620e-02,1.228631067191587357e-02,1.153327872750812763e-02,1.117657938542024679e-02,1.113694612518826080e-02,1.146722329378814867e-02,1.129547916611620649e-02,1.087272439030834842e-02,1.081988004333236594e-02,1.116336829867625204e-02,1.146722329378814867e-02,1.208814437075594016e-02,1.223346632493989110e-02,1.165217850820408733e-02,1.125584590588422050e-02,1.068776917589241149e-02,1.063492482891642901e-02,1.070098026263640624e-02,1.044996961450049035e-02,1.039712526752450787e-02,1.062171374217243253e-02,1.095199091077232213e-02,1.136153459983618545e-02,1.216741089121991387e-02,1.256374349353978070e-02,1.270906544772373165e-02,1.292044283562766155e-02,1.327714217771554066e-02,1.354136391259545304e-02,1.335640869817951437e-02,1.303934261632362125e-02,1.243163262609982452e-02,1.177107828890004704e-02,1.145401220704415392e-02,1.169181176843607332e-02,1.195603350331598570e-02,1.219383306470790511e-02,1.195603350331598570e-02,1.125584590588422050e-02,1.048960287473247807e-02,9.815837450788704108e-03,9.393082674980846036e-03,9.287393981028881085e-03,9.393082674980846036e-03,9.974370491716649800e-03
5.714080087514753492e-01,4.054898235311051868e-01,3.091084434464692055e-01,2.410398134553933813e-01,1.898839853758240437e-01,1.559432305610732039e-01,1.345827215936897248e-01,1.183176440107090444e-01,1.027578662521230896e-01,8.506779514638569684e-02,6.675878746005700637e-02,4.929901833779543746e-02,3.550968707717995498e-02,2.393701240751935910e-02,1.429311684946886658e-02,8.621930506376485753e-03,5.944669948469931582e-03,4.922704896795923948e-03,4.620433543483893485e-03,5.124219132337277591e-03,5.383308863747588921e-03,5.354521115813110077e-03,5.153006880271756435e-03,5.167400754238995857e-03,5.527247603419984875e-03,6.693151394766387596e-03,7.815873564211071184e-03,8.751475372081641418e-03,9.471169070443619456e-03,9.154503843164348703e-03,8.233295909261018758e-03,7.628753202636957831e-03,6.750726890635345284e-03,6.318910671618159156e-03,6.462849411290555110e-03,6.434061663356075399e-03,6.506031033192273376e-03,6.520424907159512798e-03,6.462849411290555110e-03,6.434061663356075399e-03,6.362092293519878289e-03,6.246941301781961178e-03,6.578000403028471353e-03,6.822696260471543261e-03,6.649969772864668463e-03,6.362092293519878289e-03,6.419667789388835977e-03,6.635575898897429041e-03,6.448455537323314821e-03,6.707545268733627018e-03,7.355269597259406211e-03,8.938595733655756506e-03,1.059389123988830304e-02,1.214842962835017449e-02,1.387569450441891901e-02,1.543023289288079046e-02,1.622189596107896647e-02,1.658174281025995289e-02,1.686962028960474480e-02,1.748855687019604602e-02,1.786279759334427272e-02,1.770446497970463648e-02,1.721507326481849440e-02,1.656734893629271260e-02,1.538705127097907133e-02,1.401963324409131496e-02,1.281054783084319311e-02,1.178858277916918634e-02,1.092495034113481235e-02,1.049313412211762622e-02,1.044995250021590882e-02,1.040677087831418969e-02,1.040677087831418969e-02,1.046434637418314738e-02,1.033480150847799171e-02,1.032040763451075142e-02,1.016207502087111691e-02,1.000374240723148241e-02,9.759046549788409630e-03,9.312836456803984947e-03,9.298442582836744658e-03,9.212079339033308126e-03,9.255260960935025524e-03,9.269654834902265814e-03,9.111322221262631305e-03,8.909807985721277662e-03,8.578748884474768355e-03,8.362840774966174423e-03,8.391628522900653267e-03,8.492385640671330088e-03,8.506779514638570378e-03
7.446438696124998424e-01,5.428072164852631998e-01,4.012659522061216566e-01,3.106695046799335391e-01,2.467584373576733880e-01,1.989459693085596503e-01,1.651965386152602633e-01,1.406954371810721083e-01,1.204885348601597156e-01,1.036463513249742396e-01,9.094965005065670793e-02,8.154330913586216312e-02,7.237863310623032786e-02,6.323254668314946814e-02,5.476498089917928441e-02,4.763586678687947024e-02,4.278397947707437976e-02,3.954938793720431944e-02,3.578499261063140813e-02,3.117477018598902028e-02,2.678762303995836647e-02,2.341360945095597584e-02,2.080176973054365802e-02,1.880338702631359146e-02,1.776236905945886152e-02,1.762294701032653121e-02,1.787390669876472507e-02,1.793897032169314634e-02,1.831076245271269498e-02,1.879409222303810370e-02,1.934248561629193716e-02,1.959344530473013102e-02,1.978863617351539136e-02,2.058798925520741868e-02,2.118285666483869442e-02,2.194503053342876722e-02,2.304181731993643067e-02,2.419437292609702417e-02,2.493795718813612144e-02,2.569083625345070301e-02,2.677832823668287870e-02,2.754050210527294804e-02,2.735460603976317545e-02,2.670396981047896967e-02,2.582096349930754556e-02,2.442674300798424250e-02,2.295816409045703041e-02,2.155464879585824306e-02,2.070882169778877346e-02,2.028126074711629132e-02,1.960274010800561878e-02,1.872902860010968243e-02,1.813416119047841016e-02,1.741846133826577964e-02,1.690724715811390416e-02,1.637744337141104969e-02,1.564315391264744365e-02,1.482521122440443907e-02,1.387714129030459369e-02,1.274317529069497572e-02,1.180440015987061983e-02,1.116305873386190008e-02,1.094927825852566074e-02,1.095857306180115023e-02,1.122812235679032135e-02,1.161850409436084551e-02,1.218548709416565450e-02,1.242715197932836059e-02,1.234349874984896206e-02,1.193452740572746064e-02,1.172074693039122130e-02,1.175792614349317582e-02,1.193452740572746064e-02,1.238997276622640607e-02,1.296625056930670455e-02,1.374701404444775288e-02,1.463002035561917699e-02,1.555950068316804512e-02,1.672135109260412811e-02,1.812486638720291893e-02,1.866396497718126463e-02,1.853383773132442208e-02,1.849665851822246757e-02,1.877550261648712818e-02,1.923094797698607361e-02,1.936107522284291269e-02,1.930530640318998264e-02,1.913799994423118558e-02,1.878479741976261594e-02,1.830146764943720375e-02,1.783672748566277055e-02
8.367251644032841496e-01,6.901371000168619041e-01,5.775905677263706295e-01,4.923829721000816950e-01,4.241620945043257374e-01,3.706386111003022177e-01,3.288989843962800141e-01,2.965776878477761613e-01,2.715896857205857828e-01,2.520526090509358497e-01,2.356398433142664339e-01,2.222670791340778385e-01,2.116246416851498835e-01,2.039930217777604915e-01,1.992165713322178455e-01,1.960792897259296674e-01,1.937413258622255052e-01,1.914730793675499809e-01,1.887070832846933222e-01,1.856087136983280705e-01,1.821876986134350340e-01,1.785202407356965837e-01,1.743161212498540724e-01,1.694780601061001146e-01,1.644924575534716105e-01,1.595019909983527162e-01,1.547060845428486209e-01,1.506446424633902659e-01,1.468928752091521184e-01,1.429287131795011490e-01,1.388948337808215694e-01,1.350749704917182381e-01,1.318079821523535367e-01,1.291295381143235110e-01,1.264802780912357150e-01,1.237677860357731113e-01,1.215222382193859724e-01,1.199868347665927343e-01,1.190561889567687409e-01,1.181644551668677157e-01,1.173618947559567777e-01,1.169354838709677352e-01,1.165285289959401838e-01,1.159059366771729160e-01,1.149931255431469457e-01,1.137900955938622727e-01,1.124038548841070351e-01,1.107971127281217188e-01,1.090087811458292782e-01,1.070583161471912043e-01,1.050851524702647311e-01,1.030957754517037028e-01,1.008129369495570499e-01,9.839714904600697920e-02,9.640777202744595098e-02,9.516420872407486964e-02,9.443622968468293188e-02,9.431462962242370685e-02,9.453999507114414780e-02,9.501342464687341505e-02,9.572356901046732980e-02,9.657801211460886881e-02,9.755081261268272463e-02,9.816854092895961614e-02,9.828365565456502473e-02,9.798533016848905153e-02,9.721519644084725131e-02,9.631211331180201951e-02,9.549658222758343473e-02,9.465348846258608839e-02,9.414438953526077514e-02,9.406008015876103634e-02,9.425301892421235339e-02,9.469402181667249674e-02,9.530040079380520945e-02,9.617267857374475759e-02,9.672393218931994718e-02,9.673203886013723163e-02,9.622942526946573483e-02,9.553873691583329719e-02,9.471672049496089596e-02,9.389632540825194884e-02,9.294622358846647836e-02,9.232687393802611886e-02,9.187290037225832873e-02,9.110600931294343674e-02,9.038127294187840721e-02,9.011699547323501203e-02,9.027750755541720518e-02,9.075580113363684864e-02,9.137515078407720814e-02
8.162094090132230306e-01,6.492830799676171383e-01,5.187478636322748748e-01,4.232652694072141508e-01,3.542574435549158962e-01,3.009409013222991702e-01,2.583070972384636232e-01,2.228586848970045831e-01,1.926670864441845932e-01,1.675487991364576768e-01,1.466474768372762472e-01,1.295745255014842112e-01,1.154160295043626938e-01,1.031645228029144518e-01,9.255734460735809410e-02,8.349374831339390068e-02,7.645947647746693943e-02,7.085724565980031087e-02,6.619771521093820166e-02,6.279751731582261520e-02,6.030044076639381329e-02,5.812359449491769081e-02,5.644328505891877540e-02,5.546820185301790107e-02,5.428802734550688264e-02,5.251776558424035152e-02,4.972924350094450052e-02,4.618871997841144522e-02,4.296482864082036557e-02,4.064765674192678119e-02,3.910767293334532768e-02,3.811459926239093438e-02,3.778717279841684040e-02,3.810380498335882299e-02,3.912566339839884666e-02,4.082036520644058419e-02,4.261581361878204882e-02,4.322748943060178428e-02,4.253665557254655144e-02,4.162993613384906311e-02,4.164073041288117449e-02,4.259782315372852290e-02,4.372762435908968126e-02,4.456238193757308674e-02,4.526760816767113477e-02,4.562381937573086604e-02,4.586489160744805504e-02,4.690474048754160463e-02,4.904920392192137907e-02,5.147431861113609813e-02,5.337770981379868357e-02,5.515516776108662228e-02,5.724565980030583978e-02,5.946568318791040780e-02,6.149140955293694311e-02,6.346676261581361833e-02,6.488800935504182577e-02,6.515067014482324448e-02,6.463974093730323611e-02,6.371143294054151807e-02,6.228658810830259990e-02,6.071422146262481223e-02,5.965638211747773673e-02,5.885040928307996855e-02,5.752631105514077747e-02,5.607987766483763653e-02,5.491409552936943328e-02,5.402536655572546392e-02,5.292075200143923908e-02,5.151749572726455062e-02,5.010344517405775078e-02,4.907079247998560878e-02,4.839794908698390186e-02,4.745165062516865789e-02,4.604839435099397638e-02,4.445803724026266279e-02,4.300440766393811426e-02,4.164432850589187829e-02,4.057569488171269140e-02,3.988845911666816929e-02,3.934514707205181289e-02,3.889178735270306525e-02,3.879823693442475269e-02,3.900332823603490373e-02,3.933075470000899770e-02,3.977332014032562701e-02,4.049293874246649022e-02,4.128092111181073942e-02,4.170549608707384975e-02,4.188180264459836349e-02,4.177745794728793954e-02
7.911131682480908589e-01,6.366952094422587694e-01,5.241009025688498912e-01,4.401388567461236301e-01,3.774774357787549772e-01,3.283962045822726439e-01,2.856375838926175081e-01,2.473686646609581374e-01,2.112473964360102041e-01,1.816616523952788997e-01,1.581208053691275373e-01,1.381439481601481334e-01,1.220828511918537473e-01,1.082897477435778855e-01,9.753297847720436564e-02,9.030317056236983331e-02,8.402684563758390512e-02,7.877806063411248172e-02,7.476047211293683492e-02,7.103911131682481839e-02,6.749363573246934533e-02,6.316130525341356883e-02,5.842166165239528336e-02,5.408007405693127101e-02,4.924785929183059935e-02,4.455450127285351392e-02,3.967600092571164916e-02,3.434390187456607541e-02,2.934505901411710652e-02,2.587364036102754450e-02,2.366118953945846315e-02,2.191159453830132317e-02,2.041194168016663077e-02,1.934737329321916527e-02,1.867160379541773010e-02,1.792177736635038390e-02,1.670909511687109633e-02,1.520018514232816635e-02,1.393196019439944637e-02,1.243230733626475570e-02,1.137699606572552778e-02,1.096968294376301882e-02,1.101596852580421365e-02,1.102522564221245296e-02,1.090488312890534710e-02,1.051608423975931676e-02,1.006248553575561297e-02,9.571858366118955394e-03,9.340430455912984709e-03,9.321916223096506082e-03,9.312659106688268504e-03,9.331173339504745395e-03,9.331173339504745395e-03,9.386716037954177805e-03,9.544087016894239189e-03,9.988428604489703669e-03,1.080305484841471986e-02,1.150659569544087123e-02,1.212682249479287398e-02,1.300624855357556363e-02,1.419115945383013326e-02,1.533904188845174911e-02,1.624623929645915496e-02,1.670909511687109633e-02,1.697755149271002253e-02,1.716269382087479839e-02,1.717195093728303770e-02,1.703309419115945494e-02,1.694052302707706875e-02,1.682018051376996462e-02,1.653320990511455979e-02,1.616292524878500461e-02,1.615366813237676530e-02,1.629252487850034806e-02,1.632029622772506600e-02,1.620921083082620118e-02,1.616292524878500461e-02,1.622772506364267633e-02,1.636658180976625909e-02,1.634806757694978394e-02,1.610738255033557220e-02,1.562601249710715220e-02,1.513538532747049463e-02,1.448738717889377740e-02,1.384864614672529776e-02,1.332099051145568293e-02,1.264522101365424776e-02,1.189539458458690330e-02,1.137699606572552778e-02,1.103448275862069054e-02,1.062716963665818158e-02
5.455190481388494383e-01,3.007450060037114015e-01,1.602990939853727870e-01,9.438107193537823014e-02,6.273878397554852326e-02,4.740203034603208965e-02,3.999290470472655762e-02,3.830094967798275407e-02,3.716843139395262230e-02,3.513535640213950179e-02,3.184695993887130122e-02,2.849033948258923588e-02,2.667558126842047711e-02,2.612978932430957274e-02,2.404213513808536179e-02,2.189990175745006040e-02,2.102663464687261341e-02,2.127224102172252038e-02,2.057635629298111557e-02,1.953935159917039727e-02,1.862515009278463071e-02,1.709693264927409501e-02,1.637375832332714845e-02,1.603263835825783148e-02,1.660571989957428107e-02,1.767001419059054806e-02,1.855692609977076593e-02,1.795655496124877112e-02,1.565058399738019843e-02,1.485918567841938709e-02,1.475002728959720621e-02,1.397227376923916575e-02,1.376760179019757661e-02,1.402685296365025619e-02,1.394498417203362053e-02,1.368573299858094096e-02,1.313994105447003659e-02,1.294891387403122006e-02,1.296255867263399267e-02,1.292162427682567484e-02,1.275788669359240179e-02,1.252592511734526744e-02,1.243041152712585917e-02,1.267601790197576614e-02,1.313994105447003659e-02,1.345377142233380660e-02,1.316723065167558181e-02,1.193919877742604524e-02,1.083397009060146216e-02,1.035640213950442083e-02,1.053378452134046475e-02,1.090219408361532520e-02,1.118873485427355173e-02,1.139340683331514087e-02,1.113415565986246129e-02,1.047920532692937431e-02,1.015173016046283169e-02,1.038369173670996605e-02,1.090219408361532520e-02,1.157078921515118479e-02,1.244405632572863178e-02,1.274424189498962919e-02,1.200742277043990829e-02,1.144798602772623131e-02,1.113415565986246129e-02,1.118873485427355173e-02,1.127060364589018739e-02,1.157078921515118479e-02,1.192555397882327263e-02,1.247134592293417700e-02,1.301713786704508310e-02,1.253956991594804005e-02,1.155714441654841218e-02,1.124331404868464217e-02,1.158443401375395740e-02,1.206200196485099872e-02,1.248499072153694961e-02,1.219844995087872482e-02,1.154349961794563957e-02,1.112051086125968695e-02,1.062929811155987302e-02,1.005621657024342343e-02,9.619583014954699932e-03,9.605938216351927322e-03,1.004257177164065082e-02,1.061565331295710041e-02,1.062929811155987302e-02,1.034275734090164822e-02,1.017901975766837691e-02,9.933413382818469944e-03,9.537714223338064276e-03
