1.200000000000000000e+01,2.400000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,7.200000000000000000e+01,8.400000000000000000e+01,9.600000000000000000e+01,1.080000000000000000e+02,1.200000000000000000e+02,1.320000000000000000e+02,1.440000000000000000e+02,1.560000000000000000e+02,1.680000000000000000e+02,1.800000000000000000e+02,1.920000000000000000e+02,2.040000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.400000000000000000e+02,2.520000000000000000e+02,2.640000000000000000e+02,2.760000000000000000e+02,2.880000000000000000e+02,3.000000000000000000e+02,3.120000000000000000e+02,3.240000000000000000e+02,3.360000000000000000e+02,3.480000000000000000e+02,3.600000000000000000e+02,3.720000000000000000e+02,3.840000000000000000e+02,3.960000000000000000e+02,4.080000000000000000e+02,4.200000000000000000e+02,4.320000000000000000e+02,4.440000000000000000e+02,4.560000000000000000e+02,4.680000000000000000e+02,4.800000000000000000e+02,4.920000000000000000e+02,5.040000000000000000e+02,5.160000000000000000e+02,5.280000000000000000e+02,5.400000000000000000e+02,5.520000000000000000e+02,5.640000000000000000e+02,5.760000000000000000e+02,5.880000000000000000e+02,6.000000000000000000e+02,6.120000000000000000e+02,6.240000000000000000e+02,6.360000000000000000e+02,6.480000000000000000e+02,6.600000000000000000e+02,6.720000000000000000e+02,6.840000000000000000e+02,6.960000000000000000e+02,7.080000000000000000e+02,7.200000000000000000e+02,7.320000000000000000e+02,7.440000000000000000e+02,7.560000000000000000e+02,7.680000000000000000e+02,7.800000000000000000e+02,7.920000000000000000e+02,8.040000000000000000e+02,8.160000000000000000e+02,8.280000000000000000e+02,8.400000000000000000e+02,8.520000000000000000e+02,8.640000000000000000e+02,8.760000000000000000e+02,8.880000000000000000e+02,9.000000000000000000e+02,9.120000000000000000e+02,9.240000000000000000e+02,9.360000000000000000e+02,9.480000000000000000e+02,9.600000000000000000e+02,9.720000000000000000e+02,9.840000000000000000e+02,9.960000000000000000e+02,1.008000000000000000e+03,1.020000000000000000e+03,1.032000000000000000e+03,1.044000000000000000e+03,1.056000000000000000e+03,1.068000000000000000e+03,1.080000000000000000e+03,1.092000000000000000e+03
8.366697234321919252e-01,7.027323315479043764e-01,5.961818219711969569e-01,5.138669473333193904e-01,4.475886288322460937e-01,3.923615597840812153e-01,3.460536462349679820e-01,3.077624476355224070e-01,2.764438006710989715e-01,2.514693316104291143e-01,2.322481815718721865e-01,2.171296971717971702e-01,2.050811779662783108e-01,1.956378566515912520e-01,1.882964089952272879e-01,1.816771221942018733e-01,1.768252016423167428e-01,1.733727933973864543e-01,1.705122861132531698e-01,1.678581105020737485e-01,1.657895833767532856e-01,1.641576874179362655e-01,1.632812988474604543e-01,1.631312394489485285e-01,1.634709572539130018e-01,1.641201725683082979e-01,1.650476230174444114e-01,1.658792021841979103e-01,1.668410412454930103e-01,1.682092911777578748e-01,1.697828307038202755e-01,1.713782538921656551e-01,1.728090285738104748e-01,1.742085408807652891e-01,1.755153081428065254e-01,1.763896125549696825e-01,1.766751422438048447e-01,1.762176694941747779e-01,1.752975135991329814e-01,1.743523478043392250e-01,1.734749171547070590e-01,1.726662637293928937e-01,1.719024197078010130e-01,1.713344865675996698e-01,1.710270732164815288e-01,1.706696400658594126e-01,1.698589024822325377e-01,1.685865238323503157e-01,1.670140263854442420e-01,1.656051353660824010e-01,1.645880661095016906e-01,1.635647443779829624e-01,1.623444696859173420e-01,1.612033930097330203e-01,1.602009128613409439e-01,1.592828411246118292e-01,1.585763114566182408e-01,1.583074550342843945e-01,1.584595985911089744e-01,1.587461703591004636e-01,1.591171505387549145e-01,1.592880515203934921e-01,1.590963089556282628e-01,1.587555490715074624e-01,1.583314228548800551e-01,1.577416060523957331e-01,1.572445342948250446e-01,1.571048956878764447e-01,1.577165961526437454e-01,1.586075738313082184e-01,1.595371084387570138e-01,1.605135366082407755e-01,1.615722890310747895e-01,1.624914028469602589e-01,1.634626206206623578e-01,1.641326775181842779e-01,1.642837789958525307e-01,1.643077468164481636e-01,1.641066255392759632e-01,1.636314374439882535e-01,1.630280736124715968e-01,1.625810216544048559e-01,1.620787395010525045e-01,1.614003459702799126e-01,1.607448781809466265e-01,1.602373856318125844e-01,1.597601133782122207e-01,1.591650861799462358e-01,1.584814822533919809e-01,1.578145515933390419e-01,1.569871407432108512e-01
8.561912446287507361e-01,7.307881848806055958e-01,6.317389367814674195e-01,5.572184359158457445e-01,4.975917642980663413e-01,4.491357115134110845e-01,4.095867236439663661e-01,3.772984898777069218e-01,3.506928430414975595e-01,3.279921229903799973e-01,3.081149198028377834e-01,2.905417616809555237e-01,2.753101770055710329e-01,2.615767647967986997e-01,2.491923991202558142e-01,2.379743760165994593e-01,2.280955235554783522e-01,2.188556411575728333e-01,2.104186685918068012e-01,2.030078009652695192e-01,1.957440840951759631e-01,1.882542093510849723e-01,1.816729164588615220e-01,1.762401895380750483e-01,1.713940904651248265e-01,1.670793142577232382e-01,1.634627634517024919e-01,1.606283831094634240e-01,1.585386448501679701e-01,1.571560202929781769e-01,1.563906388416766990e-01,1.562217611279056451e-01,1.564094030320956896e-01,1.568350538779162695e-01,1.574058803022417574e-01,1.576014229181871840e-01,1.576310505872698109e-01,1.575451303469301567e-01,1.579253521001573457e-01,1.595153703409256385e-01,1.616821405398359279e-01,1.639980366731288164e-01,1.664699718635903047e-01,1.689823982017980564e-01,1.710197942457141462e-01,1.726996830826997564e-01,1.743351304160613846e-01,1.758570050179396049e-01,1.769097748593426722e-01,1.777097219245739324e-01,1.783911583134746015e-01,1.788276726379588177e-01,1.790824705920694981e-01,1.792878890977091244e-01,1.793747969270182152e-01,1.792631993734735973e-01,1.787318765079249361e-01,1.781590749056606027e-01,1.774470232587078700e-01,1.769166879821286176e-01,1.765947339780973013e-01,1.764140051966932021e-01,1.765493048855039104e-01,1.770322358915509264e-01,1.775052910079037150e-01,1.777215729922069776e-01,1.775615835791607422e-01,1.770914912297162080e-01,1.764870867804303745e-01,1.760802001250288129e-01,1.757029411387098783e-01,1.753217317965132527e-01,1.748911430058455729e-01,1.745030205408630020e-01,1.742778502558349762e-01,1.742255080404556400e-01,1.740674938053482224e-01,1.737613412248276423e-01,1.733060627099244078e-01,1.725940110629716751e-01,1.716943175118288978e-01,1.707057409534381842e-01,1.696035916635640350e-01,1.682752844996923958e-01,1.668146404139183303e-01,1.655584272448144545e-01,1.644088736844080689e-01,1.632138910314083202e-01,1.618737327999036357e-01,1.603775355112304069e-01,1.586867831955811603e-01
8.202353604713698010e-01,6.804365810715876650e-01,5.762400971289316498e-01,5.002763882112629679e-01,4.417319995158526802e-01,3.955695531245593810e-01,3.587269421730976404e-01,3.288757675543948489e-01,3.038011801714231019e-01,2.829054827185619181e-01,2.652615580808301288e-01,2.498000396801134115e-01,2.364473071802288273e-01,2.253506012535421987e-01,2.155341404950530948e-01,2.075706661642182649e-01,2.021901426113258127e-01,1.976755938603135254e-01,1.930462472969482479e-01,1.885866018474960937e-01,1.849118240498921206e-01,1.813431094484838635e-01,1.778567497994157920e-01,1.749543616305781479e-01,1.724325531657368571e-01,1.703437321018356487e-01,1.685244363365023257e-01,1.672766340283176334e-01,1.661798157994232583e-01,1.646599925880542770e-01,1.626148446049395513e-01,1.605322625525792690e-01,1.587204536010950739e-01,1.576099095468106726e-01,1.572243386335815951e-01,1.570409116942784455e-01,1.568537413480507459e-01,1.565492775848536799e-01,1.563483814132359262e-01,1.564781528532871446e-01,1.567626517795532581e-01,1.569098924519190530e-01,1.569635479511710119e-01,1.570434072988948215e-01,1.568924232196044766e-01,1.566802968272130725e-01,1.566628275948984961e-01,1.568961666265290267e-01,1.573665880967146657e-01,1.575862013029551700e-01,1.575462716290932652e-01,1.572168518197324949e-01,1.561524764508509522e-01,1.545989625771609643e-01,1.526112135002227199e-01,1.500756792099914028e-01,1.472094773080911134e-01,1.444805336600911705e-01,1.422482153307487174e-01,1.404239283561826701e-01,1.384149666400052991e-01,1.361888873222037721e-01,1.339653036090186211e-01,1.320337056359486838e-01,1.304677137391768715e-01,1.288493141454613022e-01,1.270499832170589594e-01,1.252281918471092881e-01,1.237507939142185875e-01,1.226252762322359718e-01,1.216856810941728817e-01,1.208696183846200839e-01,1.201945573358921548e-01,1.195956122279634992e-01,1.190752786654504791e-01,1.188082489714989420e-01,1.187583368791715610e-01,1.189966671200348436e-01,1.195082660663905755e-01,1.201745924989612024e-01,1.207610595838080197e-01,1.210705145562378238e-01,1.212040294032135923e-01,1.214448552486932370e-01,1.214149079932968084e-01,1.212676673209310135e-01,1.211179310439488427e-01,1.211927991824399281e-01,1.214099167840640703e-01,1.215234667941088725e-01,1.214198992025295465e-01
8.064526292573804822e-01,6.404738649610889345e-01,5.167940488291841161e-01,4.246775924025066318e-01,3.534436298692791856e-01,2.990244444407594293e-01,2.576491482337021632e-01,2.252599740316164334e-01,1.990859659625133227e-01,1.778966935913146863e-01,1.610172442669735582e-01,1.469883473926316686e-01,1.347934883366139203e-01,1.246681403088678863e-01,1.163403483345245154e-01,1.099328238046832634e-01,1.050608499256269479e-01,1.010594636185599277e-01,9.767495079107391120e-02,9.468676259159825026e-02,9.170686570233201051e-02,8.958926507484565871e-02,8.847657124474123114e-02,8.864239744892966899e-02,8.957102419238492652e-02,9.059583013426947273e-02,9.149958294709646667e-02,9.258574458453074085e-02,9.415611873819525190e-02,9.571156853348279647e-02,9.713601562746147777e-02,9.863010972719930824e-02,9.994179500232985847e-02,1.008422312910730728e-01,1.016017153062561268e-01,1.023678323696067122e-01,1.030560111169887272e-01,1.037043915753655260e-01,1.043875955366218855e-01,1.054107432164645558e-01,1.063625856285061871e-01,1.068285572622757057e-01,1.068186076900243947e-01,1.065184622604433140e-01,1.062100255206528260e-01,1.053278301143703299e-01,1.037292655059937896e-01,1.022699949091355337e-01,1.011523262929054506e-01,1.001324951371465599e-01,9.954381211227761317e-02,9.919226055939811548e-02,9.923703363452900106e-02,9.941280941096873602e-02,9.940949288688497032e-02,9.934979545337713214e-02,9.947913989264411949e-02,9.959024344945037466e-02,9.927019887536668585e-02,9.844770090259202799e-02,9.701993728452958099e-02,9.541142310390172965e-02,9.382944111594401781e-02,9.244976709709622209e-02,9.139345417641586700e-02,9.059583013426947273e-02,8.998227317877226239e-02,8.940685625023837846e-02,8.908017862798715825e-02,8.874355143348462704e-02,8.847822950678312093e-02,8.834556854343236787e-02,8.832732766097163568e-02,8.877671667432231184e-02,8.957765724055247181e-02,9.034543256594493310e-02,9.109994179500233158e-02,9.151450730547341927e-02,9.120275404159916555e-02,9.068205976044746430e-02,9.047975179133757595e-02,9.074009893191341269e-02,9.130888281227976522e-02,9.195228848453090853e-02,9.251112279264593619e-02,9.314457889264576851e-02,9.413621959369262993e-02,9.545951270311636705e-02,9.633839158531509739e-02,9.677783102641446256e-02,9.695858158897985302e-02
7.909431759247976812e-01,6.245802171393268765e-01,5.104148659103727725e-01,4.319944680766648060e-01,3.721281184375718198e-01,3.245428086413630897e-01,2.858065923975730560e-01,2.546314271058575662e-01,2.305426215988732597e-01,2.103788744009681133e-01,1.927713745639217935e-01,1.776067630029955491e-01,1.643451670771210460e-01,1.526167527723381323e-01,1.419369100013886664e-01,1.336092682387682584e-01,1.273475957955115812e-01,1.225539234996216864e-01,1.184843323575005686e-01,1.158572355686800365e-01,1.144416639980049000e-01,1.135149534802656207e-01,1.130558491870736759e-01,1.128347989718331140e-01,1.127086869900612576e-01,1.128447178917477561e-01,1.136807411416960456e-01,1.144813396776634545e-01,1.148625096000975010e-01,1.147548184695956902e-01,1.143594786615692999e-01,1.135262893887394875e-01,1.125103085917684431e-01,1.116161888108915534e-01,1.113030343393007632e-01,1.113242891676892721e-01,1.114078914926841107e-01,1.113299571219262124e-01,1.113809687100586476e-01,1.109898798677099729e-01,1.097797716381238159e-01,1.086759375504802311e-01,1.080496286072986367e-01,1.079858641221330962e-01,1.075721034628366601e-01,1.072518640484496910e-01,1.072972076823451859e-01,1.076273660166467971e-01,1.079220996369675556e-01,1.079646092937445734e-01,1.080666324700094577e-01,1.084803931293058937e-01,1.092087252487523585e-01,1.102983894508035856e-01,1.116402776163985394e-01,1.126860151731135101e-01,1.136297295535635965e-01,1.145649420026582932e-01,1.153527876415925968e-01,1.159365869279971595e-01,1.166592510932066978e-01,1.177205755240732371e-01,1.191715718087292403e-01,1.208039426289672369e-01,1.224334794720867564e-01,1.240984410291871565e-01,1.257095570210366442e-01,1.271010397862047947e-01,1.278747155395467683e-01,1.282502175077438744e-01,1.282289626793553516e-01,1.278860514480206212e-01,1.271152096717971247e-01,1.261629933599916209e-01,1.253468079498726295e-01,1.245702982194121927e-01,1.235684873080334922e-01,1.222265991424385384e-01,1.206990854755838893e-01,1.194067919095621461e-01,1.183171277075109051e-01,1.175944635423013807e-01,1.171410272033463762e-01,1.167541893266753894e-01,1.163375946902604902e-01,1.154930695089567971e-01,1.141908570230204117e-01,1.128362159603923526e-01,1.120455363443395719e-01,1.116416946049577780e-01,1.114815748977642934e-01
8.566747356540336256e-01,7.295711060948082416e-01,6.326348461447072191e-01,5.617656231436379821e-01,5.052000415825116386e-01,4.597176844481407620e-01,4.231488356896757064e-01,3.931997742663657647e-01,3.677282582868006133e-01,3.462620292265653488e-01,3.286562908399667804e-01,3.129574076274207473e-01,2.983834798621837203e-01,2.851899429725555657e-01,2.733990733040276289e-01,2.633064037067839314e-01,2.545993227990970831e-01,2.470817987406439820e-01,2.397372876321730295e-01,2.330246821908043553e-01,2.276917250801948900e-01,2.238408874896044010e-01,2.211008969941784807e-01,2.186995069502198352e-01,2.165446417963645398e-01,2.151917250801948789e-01,2.144885351075205282e-01,2.142954734465962185e-01,2.146437269811097004e-01,2.158763514316265064e-01,2.174965842936913696e-01,2.189103896875371769e-01,2.208610550077225176e-01,2.235876796958536639e-01,2.268830937388618685e-01,2.301020256623500515e-01,2.330714625163360365e-01,2.360943625995010620e-01,2.390251871213021628e-01,2.416656766068671081e-01,2.438999940596412452e-01,2.455855708684804850e-01,2.468827967209219765e-01,2.478644410122371744e-01,2.483329868124035111e-01,2.480530474040632538e-01,2.472763454912677017e-01,2.462612866817156243e-01,2.448890637994535213e-01,2.433557086848046058e-01,2.419493287394559045e-01,2.405006237376738076e-01,2.387964833075918170e-01,2.368317096352620110e-01,2.349248544612095035e-01,2.330974515860758378e-01,2.313933111559938749e-01,2.299594570512059344e-01,2.284558037305453593e-01,2.268340857787810860e-01,2.252851372222882675e-01,2.238497980278009170e-01,2.220090293453725050e-01,2.198177794938814822e-01,2.175507900677201290e-01,2.156714090531068329e-01,2.142516633004633853e-01,2.129685458001663589e-01,2.120782345253653667e-01,2.115443447784246533e-01,2.110668884400618284e-01,2.105300285137222671e-01,2.099419329927527944e-01,2.095365035048117330e-01,2.096315492455744778e-01,2.100926695972437086e-01,2.108522929784959477e-01,2.118383925389093758e-01,2.127071700130688248e-01,2.134452595936794927e-01,2.138870737792563093e-01,2.139724664369728191e-01,2.140504336461922785e-01,2.145226921706071543e-01,2.153417191398360742e-01,2.164919211120351905e-01,2.180111678745396686e-01,2.197271890222169677e-01,2.212382677913746487e-01,2.226238564809314979e-01,2.236225793037899812e-01
8.448646764370316697e-01,6.964131406017398662e-01,5.819090530853806564e-01,4.972895497806814613e-01,4.325778211042305976e-01,3.825320198152205586e-01,3.432441152479800417e-01,3.114003257557212412e-01,2.850803706660692272e-01,2.628639342745015539e-01,2.446679774168072918e-01,2.302468425655295747e-01,2.191680340737370558e-01,2.109350469387525628e-01,2.044138775743222225e-01,1.990846662128345768e-01,1.950295870272065746e-01,1.922062554440389648e-01,1.899192184630661695e-01,1.878639991488485761e-01,1.862827950636676833e-01,1.849783881925228524e-01,1.834447586285044007e-01,1.819561086117668092e-01,1.806733265229685526e-01,1.800583177130322121e-01,1.799320289841282727e-01,1.804691885776169569e-01,1.809198490417193994e-01,1.811629115952947955e-01,1.817857053268758794e-01,1.826852962724930252e-01,1.840191128476292015e-01,1.856911410186656564e-01,1.874617781972024444e-01,1.891995457065724640e-01,1.905601770118183769e-01,1.911250163267106672e-01,1.912608199598471170e-01,1.915229123218874785e-01,1.919666528556390195e-01,1.922512349913198249e-01,1.925833916481630714e-01,1.927624448459926143e-01,1.927892595761023786e-01,1.928593238709052360e-01,1.930651917988445432e-01,1.931465009804676225e-01,1.931785056583405491e-01,1.934527078984950021e-01,1.939751626399880413e-01,1.944336080257352273e-01,1.946784005618983349e-01,1.947969043691575308e-01,1.943289440791778344e-01,1.930764366856647651e-01,1.913706738541676444e-01,1.898309893510921886e-01,1.885810769314606727e-01,1.874055537631013624e-01,1.863052848373080994e-01,1.852171257896289280e-01,1.840718773165548050e-01,1.830901121980207380e-01,1.825114330224266168e-01,1.821178619837191259e-01,1.819275638990693611e-01,1.815807023902304418e-01,1.812225959945713283e-01,1.808411348339779012e-01,1.805764474980559309e-01,1.808887093551403424e-01,1.816239519549235626e-01,1.825140279963082257e-01,1.834361087155657877e-01,1.843175348440117822e-01,1.851392765731812995e-01,1.861962959342814139e-01,1.875794170131677707e-01,1.889625380920540998e-01,1.900264773835051435e-01,1.910272723105042036e-01,1.917322402150022365e-01,1.920756417586657050e-01,1.920358521591480072e-01,1.914268982882687264e-01,1.903672839532870031e-01,1.891848408545767912e-01,1.882177805880383692e-01,1.876442913602074658e-01,1.873908489111057174e-01
7.873004612459955087e-01,6.265169742060737734e-01,5.111524585901071616e-01,4.282480983385551498e-01,3.648589627393014068e-01,3.150572707466025579e-01,2.752807995940429464e-01,2.416164059166727995e-01,2.135212988606441653e-01,1.902633419254180502e-01,1.720811106258252621e-01,1.581806155500743716e-01,1.472957654739574240e-01,1.396449390433248394e-01,1.346550501008581258e-01,1.306901522591460418e-01,1.269764529753775184e-01,1.235833789866726123e-01,1.206964890267886448e-01,1.190592803350660756e-01,1.181377981878359434e-01,1.176442372021277577e-01,1.170017243076892227e-01,1.159136179913708986e-01,1.147535603293099588e-01,1.135089282783936643e-01,1.122516731843646171e-01,1.117732598503917152e-01,1.117694729374578838e-01,1.119323101936122583e-01,1.122453616628082407e-01,1.124839371776390484e-01,1.129383667296977450e-01,1.137891598354965200e-01,1.150779725373074214e-01,1.164993271918021017e-01,1.174750884244170207e-01,1.181983887947771067e-01,1.196197434492718009e-01,1.213920187023006941e-01,1.230633096104276625e-01,1.247434366487335522e-01,1.264437605560198297e-01,1.284180044988525726e-01,1.304086583977319136e-01,1.322566719094372678e-01,1.335581076543609080e-01,1.340428325098901863e-01,1.342902441548999015e-01,1.339683565555249978e-01,1.335644191759172705e-01,1.335555830457383630e-01,1.337360925622505525e-01,1.335593699586721805e-01,1.329004471081870753e-01,1.320950969575941658e-01,1.312215823741924581e-01,1.305386757417931476e-01,1.298242115016119691e-01,1.292410269098033249e-01,1.289469100052764439e-01,1.288320403129505076e-01,1.286957114473328834e-01,1.287828104448108246e-01,1.289254508319847836e-01,1.290403205243107476e-01,1.292839452563866454e-01,1.299075235861560651e-01,1.308858094273935291e-01,1.319032267022804961e-01,1.323866892534985018e-01,1.324800997725327778e-01,1.322907541258416531e-01,1.316330935796678203e-01,1.309842691636729228e-01,1.302811656622932246e-01,1.295793244652247989e-01,1.289418607880313539e-01,1.285114150178868764e-01,1.283940207169383674e-01,1.282488557211418356e-01,1.282627410685658609e-01,1.286666784481735881e-01,1.291173210872984534e-01,1.296676857670139849e-01,1.301662959699672883e-01,1.302761164450481346e-01,1.301410498837417828e-01,1.299479173241168406e-01,1.300148194526143663e-01,1.298444083705923568e-01
8.200126732764247972e-01,6.694897570444847679e-01,5.529128434658922009e-01,4.664588912988959502e-01,3.996925486112041792e-01,3.470697355650041449e-01,3.046697769158758784e-01,2.689261599780993772e-01,2.380163833685262353e-01,2.121108279937743979e-01,1.898426178164825395e-01,1.708173880415576329e-01,1.563943571375241981e-01,1.453406565216642243e-01,1.363353555696369679e-01,1.290683227435537594e-01,1.236505927915475811e-01,1.198409522952605388e-01,1.168679011943892926e-01,1.150243414969398387e-01,1.139025076623548238e-01,1.128763934382292639e-01,1.120417184350226553e-01,1.111055806447290017e-01,1.102785632103591568e-01,1.092983943992541507e-01,1.080559538554901888e-01,1.065742142855775482e-01,1.051192762065935454e-01,1.034097239637873505e-01,1.017365451729557585e-01,1.006529991825545201e-01,9.995424602620037180e-02,9.934546930367811612e-02,9.865437371616073148e-02,9.806282652352117657e-02,9.739470364251405499e-02,9.664234750430260312e-02,9.555114394506460107e-02,9.407897633619789757e-02,9.210906675294194823e-02,8.980605292528701100e-02,8.732691501438666348e-02,8.463719396047546251e-02,8.176943443110963605e-02,7.913905953568331486e-02,7.686093280674785588e-02,7.513223664184975892e-02,7.366964099402900645e-02,7.257843743479101828e-02,7.230467934887692405e-02,7.231042252550448635e-02,7.222427487609096863e-02,7.189308502390118205e-02,7.187202670960010642e-02,7.196391753564120031e-02,7.207303789156499496e-02,7.188542745506443232e-02,7.137045595079245797e-02,7.071764820745884972e-02,7.001506626668632660e-02,6.912487388941321309e-02,6.839166167329364943e-02,6.785754624692978687e-02,6.761633282857192062e-02,6.773311075333247888e-02,6.781351522611843430e-02,6.811981797958875651e-02,6.868264928909045830e-02,6.929908358044946370e-02,6.996912085366577272e-02,7.070807624641291256e-02,7.156763834833897164e-02,7.248846100095911182e-02,7.326953302230841680e-02,7.384193629285605576e-02,7.432627752178100344e-02,7.464789541292482511e-02,7.480487557407836108e-02,7.500588675604326350e-02,7.514563738731408482e-02,7.516095252498759816e-02,7.515329495615084843e-02,7.522412746789085281e-02,7.516669570161517433e-02,7.493888302872162011e-02,7.443922666212317296e-02,7.394914225657067686e-02,7.366964099402900645e-02,7.361029483554414055e-02,7.376918938890686395e-02
