1.200000000000000000e+01,2.400000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,7.200000000000000000e+01,8.400000000000000000e+01,9.600000000000000000e+01,1.080000000000000000e+02,1.200000000000000000e+02,1.320000000000000000e+02,1.440000000000000000e+02,1.560000000000000000e+02,1.680000000000000000e+02,1.800000000000000000e+02,1.920000000000000000e+02,2.040000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.400000000000000000e+02,2.520000000000000000e+02,2.640000000000000000e+02,2.760000000000000000e+02,2.880000000000000000e+02,3.000000000000000000e+02,3.120000000000000000e+02,3.240000000000000000e+02,3.360000000000000000e+02,3.480000000000000000e+02,3.600000000000000000e+02,3.720000000000000000e+02,3.840000000000000000e+02,3.960000000000000000e+02,4.080000000000000000e+02,4.200000000000000000e+02,4.320000000000000000e+02,4.440000000000000000e+02,4.560000000000000000e+02,4.680000000000000000e+02,4.800000000000000000e+02,4.920000000000000000e+02,5.040000000000000000e+02,5.160000000000000000e+02,5.280000000000000000e+02,5.400000000000000000e+02,5.520000000000000000e+02,5.640000000000000000e+02,5.760000000000000000e+02,5.880000000000000000e+02,6.000000000000000000e+02,6.120000000000000000e+02,6.240000000000000000e+02,6.360000000000000000e+02,6.480000000000000000e+02,6.600000000000000000e+02,6.720000000000000000e+02,6.840000000000000000e+02,6.960000000000000000e+02,7.080000000000000000e+02,7.200000000000000000e+02,7.320000000000000000e+02,7.440000000000000000e+02,7.560000000000000000e+02,7.680000000000000000e+02,7.800000000000000000e+02,7.920000000000000000e+02,8.040000000000000000e+02,8.160000000000000000e+02,8.280000000000000000e+02,8.400000000000000000e+02,8.520000000000000000e+02,8.640000000000000000e+02,8.760000000000000000e+02,8.880000000000000000e+02,9.000000000000000000e+02,9.120000000000000000e+02,9.240000000000000000e+02,9.360000000000000000e+02,9.480000000000000000e+02,9.600000000000000000e+02,9.720000000000000000e+02,9.840000000000000000e+02,9.960000000000000000e+02,1.008000000000000000e+03,1.020000000000000000e+03,1.032000000000000000e+03,1.044000000000000000e+03,1.056000000000000000e+03,1.068000000000000000e+03,1.080000000000000000e+03,1.092000000000000000e+03
3.449344892405241669e-01,1.570013747439890361e-01,8.732429930140561680e-02,5.734646354122830553e-02,4.115815167073479802e-02,3.225037174199703316e-02,2.590971579272228001e-02,2.215021182279831163e-02,1.900793984793648639e-02,1.752097185983222949e-02,1.667929186656566878e-02,1.564121987487024357e-02,1.550093987599248345e-02,1.524843587801251628e-02,1.470134388238925234e-02,1.336868389305053209e-02,1.276547989787616376e-02,1.248491990012064352e-02,1.199393990404848398e-02,1.116628791066969981e-02,1.063322391493421067e-02,1.049294391605645055e-02,1.019835591841315552e-02,1.038071991695424350e-02,1.019835591841315552e-02,1.071739191426086639e-02,1.108211991134304235e-02,1.129253990965968339e-02,1.186768790505849866e-02,1.202199590382403531e-02,1.214824790281401889e-02,1.273742389810061069e-02,1.297589989619280307e-02,1.255505989955952272e-02,1.248491990012064352e-02,1.273742389810061069e-02,1.283561989731504295e-02,1.308812389529501186e-02,1.329854389361165116e-02,1.376146788990825938e-02,1.407008388743933094e-02,1.436467188508262771e-02,1.453300788373593916e-02,1.435064388519485118e-02,1.376146788990825938e-02,1.377549588979603591e-02,1.353701989170384354e-02,1.269533989843728283e-02,1.238672390090621127e-02,1.272339589821283590e-02,1.284964789720281948e-02,1.252700389978397139e-02,1.230255590157955554e-02,1.227449990180400248e-02,1.241477990068176260e-02,1.332659989338720423e-02,1.325645989394832330e-02,1.294784389641725174e-02,1.241477990068176260e-02,1.182560390539517080e-02,1.132059590943523472e-02,1.106809191145526755e-02,1.126448390988413033e-02,1.108211991134304235e-02,1.063322391493421067e-02,1.056308391549533147e-02,1.075947591392419425e-02,1.088572791291417957e-02,1.095586791235305876e-02,1.119434391044525114e-02,1.154504390763965056e-02,1.209213590326291450e-02,1.213421990292624410e-02,1.185365990517072386e-02,1.168532390651741068e-02,1.161518390707853149e-02,1.154504390763965056e-02,1.147490390820077137e-02,1.140476390876189045e-02,1.165726790674185935e-02,1.169935190640518721e-02,1.189574390483405172e-02,1.212019190303846757e-02,1.238672390090621127e-02,1.214824790281401889e-02,1.162921190696630629e-02,1.175546390595629161e-02,1.195185590438515438e-02,1.179754790561961947e-02,1.167129590662963588e-02,1.169935190640518721e-02
3.239135230531656751e-01,1.367306419589675581e-01,7.714537833664239508e-02,5.049636002647253652e-02,3.474520185307743148e-02,2.755349658063092899e-02,2.263401720714758314e-02,1.848665343039929479e-02,1.711890580189719818e-02,1.559673505404809112e-02,1.378777851312596586e-02,1.365541583939995640e-02,1.281711890580189764e-02,1.279505846018089490e-02,1.308184425325391656e-02,1.301566291639091183e-02,1.394220163247297632e-02,1.480255901169203608e-02,1.495698213103904654e-02,1.440547099051400770e-02,1.290536068828590337e-02,1.186851974409883041e-02,1.120670637546878484e-02,1.016986543128171189e-02,9.022722258989632205e-03,8.735936465916612284e-03,9.221266269578644661e-03,9.728656518861681507e-03,9.728656518861681507e-03,8.890359585263622744e-03,8.780057357158614281e-03,8.294727553496580169e-03,7.831458195455548790e-03,7.677035076108537463e-03,7.235826163688506216e-03,7.015221707478491026e-03,7.213765718067505217e-03,7.743216412971542194e-03,8.052062651665563980e-03,7.875579086697550787e-03,7.103463489962497622e-03,6.507831458195455915e-03,6.618133686300463510e-03,6.860798588131480566e-03,6.971100816236488161e-03,7.434370174277520407e-03,7.632914184866534599e-03,8.118243988528568711e-03,8.427090227222589630e-03,8.184425325391573441e-03,8.272667107875579171e-03,8.184425325391573441e-03,8.162364879770570708e-03,8.250606662254578172e-03,8.405029781601588632e-03,8.206485771012574440e-03,7.919699977939554519e-03,7.897639532318553521e-03,7.875579086697550787e-03,7.566732848003529868e-03,7.743216412971542194e-03,7.875579086697550787e-03,8.118243988528568711e-03,7.985881314802559250e-03,7.610853739245532733e-03,7.654974630487535597e-03,7.919699977939554519e-03,8.647694683432604820e-03,9.331568497683653124e-03,9.728656518861681507e-03,9.794837855724686237e-03,9.397749834546657854e-03,9.110964041473637934e-03,8.713876020295609551e-03,8.581513346569600090e-03,8.647694683432604820e-03,9.044782704610633203e-03,8.912420030884623742e-03,8.316787999117582902e-03,7.765276858592543192e-03,7.654974630487535597e-03,7.765276858592543192e-03,8.118243988528568711e-03,8.162364879770570708e-03,8.162364879770570708e-03,8.030002206044561247e-03,7.522611956761527004e-03,7.522611956761527004e-03,7.721155967350540328e-03,7.434370174277520407e-03,7.059342598720493890e-03
2.865773574993433215e-01,1.362402591717012390e-01,6.969617371508624037e-02,3.604471295566646222e-02,1.955462160347897285e-02,1.190788897644689572e-02,8.639056708402649901e-03,7.734290634211831925e-03,6.975454571987275108e-03,6.362548521728978584e-03,6.012316493009952495e-03,6.245804512155970177e-03,6.333362519335726699e-03,6.333362519335726699e-03,7.150570586346788153e-03,8.463940694043136856e-03,1.006917082567200701e-02,1.126579692379534731e-02,1.103230890464933049e-02,1.050696086157079136e-02,9.777310801739486426e-03,8.084522662930858014e-03,7.033826576773778878e-03,6.712780550448005541e-03,6.771152555234509311e-03,6.741966552841257426e-03,6.362548521728978584e-03,6.187432507369465540e-03,5.603712459504421768e-03,5.311852435571899449e-03,5.574526457111169883e-03,5.924758485830195973e-03,5.749642471470682928e-03,6.099874500189709017e-03,6.070688497796457132e-03,6.187432507369465540e-03,6.625222543268248152e-03,6.479292531301987859e-03,6.099874500189709017e-03,5.837200478650439450e-03,6.012316493009952495e-03,5.895572483436943220e-03,6.333362519335726699e-03,6.245804512155970177e-03,5.837200478650439450e-03,5.574526457111169883e-03,5.574526457111169883e-03,5.486968449931412493e-03,5.428596445144908723e-03,5.603712459504421768e-03,5.632898461897673653e-03,5.516154452324665246e-03,5.370224440358404086e-03,5.341038437965152201e-03,5.311852435571899449e-03,5.282666433178647564e-03,5.603712459504421768e-03,6.245804512155970177e-03,6.304176516942474814e-03,5.983130490616700610e-03,5.720456469077430176e-03,5.778828473863934813e-03,6.245804512155970177e-03,6.566850538481744382e-03,6.508478533695239744e-03,6.274990514549222062e-03,6.012316493009952495e-03,6.041502495403204380e-03,5.662084464290926406e-03,5.078364416425881767e-03,4.698946385313603792e-03,4.640574380527099155e-03,4.786504392493360314e-03,5.195108425998891041e-03,5.837200478650439450e-03,6.274990514549222062e-03,6.158246504976213655e-03,5.691270466684178291e-03,5.457782447538160608e-03,5.457782447538160608e-03,5.486968449931412493e-03,5.662084464290926406e-03,5.691270466684178291e-03,5.486968449931412493e-03,5.253480430785395679e-03,5.311852435571899449e-03,5.399410442751655971e-03,5.195108425998891041e-03,4.961620406852873359e-03,4.786504392493360314e-03,4.815690394886612199e-03
4.113572701807996501e-01,1.880485527544351332e-01,9.281045751633988650e-02,5.524149053560818701e-02,3.432645785586962289e-02,2.147525676937441994e-02,1.512605042016806900e-02,1.201935319582378599e-02,9.659621424327307845e-03,8.318478906714202661e-03,8.742891095832273571e-03,9.829386299974537250e-03,1.027077497665733127e-02,9.761480349715644794e-03,1.015193956370427121e-02,1.152703505644682262e-02,1.276631864867159086e-02,1.252864782276547073e-02,1.166284695696460580e-02,1.130634071810542561e-02,1.081402257872846225e-02,9.999151175621764920e-03,9.829386299974537250e-03,9.557762498938970896e-03,9.557762498938970896e-03,9.659621424327307845e-03,9.574738986503694010e-03,9.608691961633138504e-03,9.133350309820899987e-03,8.963585434173670582e-03,9.082420847126730645e-03,9.065444359562007531e-03,9.540786011374247783e-03,9.795433324845091022e-03,9.710550887021477187e-03,9.897292250233427971e-03,1.038961038961039134e-02,1.078006960359901602e-02,1.006705712588065738e-02,9.863339275103981743e-03,9.965198200492318692e-03,9.404974110856464606e-03,8.929632459044224355e-03,8.369408369408370268e-03,8.556149732620321052e-03,9.031491384432561303e-03,9.744503862150921680e-03,1.010101010101010187e-02,1.050844580256345140e-02,1.055937526525761901e-02,9.948221712927597313e-03,9.472880061115357062e-03,9.404974110856464606e-03,9.065444359562007531e-03,8.267549444020033320e-03,7.961972667855022473e-03,7.554536966301672943e-03,7.384772090654444406e-03,8.046855105678636308e-03,8.573126220185044166e-03,8.759867583396996685e-03,8.929632459044224355e-03,9.065444359562007531e-03,9.354044648162296999e-03,9.472880061115357062e-03,9.812409812409814136e-03,9.829386299974537250e-03,9.676597911892030959e-03,9.625668449197861617e-03,9.455903573550633948e-03,9.065444359562007531e-03,8.980561921738393696e-03,9.031491384432561303e-03,9.082420847126730645e-03,8.946608946608947469e-03,8.708938120702827343e-03,8.454290807231984103e-03,8.386384856973093382e-03,8.318478906714202661e-03,8.471267294796707217e-03,8.929632459044224355e-03,9.625668449197861617e-03,1.001612766318648803e-02,1.011798658857482498e-02,1.013496307613954810e-02,1.042356336473983583e-02,1.055937526525761901e-02,1.064425770308123458e-02,1.096681096681096854e-02,1.125541125541125627e-02,1.123843476784653315e-02
3.220516118659056404e-01,1.361041884395851886e-01,7.206367071307982763e-02,4.580754079909960669e-02,3.175496422542004732e-02,2.413377281131923874e-02,1.919768470134255306e-02,1.586944288126055161e-02,1.336120266902484158e-02,1.194629793391751779e-02,1.165688560173647366e-02,1.217139641450277338e-02,1.205884717421014558e-02,1.242865182088592410e-02,1.201061178551330461e-02,1.230002411769434874e-02,1.265375030147117968e-02,1.213923948870487997e-02,1.152825789854489830e-02,1.148002250984805905e-02,1.086904091968807738e-02,1.054747166170913984e-02,1.027413779242704328e-02,1.000080392314494672e-02,9.840019294155477950e-03,9.421979258782860189e-03,9.534528499075487981e-03,9.984725460246000883e-03,1.020982394083125647e-02,9.727470053862850158e-03,9.598842350671276530e-03,1.000080392314494672e-02,1.003296084894284186e-02,9.711391590963904322e-03,9.341586944288125804e-03,9.325508481389179968e-03,9.823940831256532114e-03,1.008119623763968110e-02,1.053139319881019401e-02,1.083688399389018397e-02,1.061178551330492839e-02,1.030629471822493842e-02,1.014551008923546965e-02,1.027413779242704328e-02,1.009727470053862868e-02,1.029021625532599085e-02,1.101374708577860032e-02,1.175335637913015562e-02,1.189806254522067681e-02,1.154433636144384587e-02,1.123884556636385590e-02,1.122276710346490833e-02,1.107806093737438713e-02,1.099766862287965274e-02,1.077257014229439716e-02,1.074041321649650375e-02,1.051531473591124644e-02,1.012943162633652208e-02,9.679234665166010915e-03,9.518450036176542145e-03,9.405900795883914353e-03,9.405900795883914353e-03,9.502371573277594574e-03,9.984725460246000883e-03,1.029021625532599085e-02,1.045100088431545962e-02,1.072433475359755618e-02,1.064394243910282180e-02,1.066002090200176937e-02,1.061178551330492839e-02,1.049923627301230060e-02,1.051531473591124644e-02,1.051531473591124644e-02,1.020982394083125647e-02,1.011335316343757451e-02,1.001688238604389429e-02,1.004903931184178770e-02,1.009727470053862868e-02,1.022590240373020404e-02,1.048315781011335303e-02,1.037060856982072524e-02,1.019374547793230890e-02,1.009727470053862868e-02,1.004903931184178770e-02,1.019374547793230890e-02,1.012943162633652208e-02,1.016158855213441549e-02,1.035453010692177767e-02,1.030629471822493842e-02,1.022590240373020404e-02,1.020982394083125647e-02
3.123556363360975308e-01,1.203566965807111172e-01,6.119126055511378559e-02,3.926691658146844177e-02,2.796395168313832447e-02,2.260592979666023114e-02,1.787269491461244281e-02,1.450263167859441871e-02,1.217388011662690755e-02,1.065924495437161647e-02,9.636866219849294160e-03,1.073497671248438076e-02,1.014805558711045531e-02,9.068878034003559352e-03,8.311560452875912941e-03,8.387292210988677235e-03,8.197962815706767367e-03,7.762505206558370507e-03,7.611041690332841052e-03,8.368359271460486595e-03,8.728085122496119161e-03,8.425158090045060250e-03,8.576621606270588838e-03,8.747018062024309801e-03,8.197962815706767367e-03,7.989700480896663390e-03,8.406225150516869610e-03,9.049945094475368712e-03,9.826195615131205763e-03,9.977659131356734351e-03,1.058351319625885044e-02,1.122723314021734954e-02,1.096217198682267364e-02,1.086750728918171871e-02,9.561134461736529866e-03,8.368359271460486595e-03,8.349426331932295955e-03,8.425158090045060250e-03,8.160096936650384353e-03,7.573175811276458905e-03,7.629974629861032559e-03,7.724639327501988360e-03,7.800371085614752655e-03,7.686773448445605346e-03,7.535309932220076758e-03,7.535309932220076758e-03,7.800371085614752655e-03,8.633420424855162492e-03,8.841682759665266469e-03,9.087810973531749992e-03,8.917414517778030764e-03,8.974213336362604418e-03,8.936347457306221403e-03,9.068878034003559352e-03,8.974213336362604418e-03,8.690219243439736146e-03,8.747018062024309801e-03,8.595554545798781212e-03,8.690219243439736146e-03,8.728085122496119161e-03,8.690219243439736146e-03,8.671286303911545507e-03,8.652353364383354867e-03,8.576621606270588838e-03,8.500889848157824544e-03,8.557688666742398198e-03,9.068878034003559352e-03,9.504335643151956212e-03,9.258207429285470955e-03,8.690219243439736146e-03,8.425158090045060250e-03,8.292627513347722301e-03,7.989700480896663390e-03,7.611041690332841052e-03,7.592108750804649545e-03,7.951834601840282110e-03,8.273694573819531661e-03,8.406225150516869610e-03,8.614487485326971852e-03,9.087810973531749992e-03,9.182475671172706660e-03,8.860615699193457109e-03,8.690219243439736146e-03,8.500889848157824544e-03,8.728085122496119161e-03,8.671286303911545507e-03,8.538755727214207558e-03,8.671286303911545507e-03,8.500889848157824544e-03,8.122231057594001338e-03,7.970767541368472750e-03
4.201462437976961062e-01,2.278095348634767703e-01,1.463743725154513509e-01,1.038505063401328893e-01,7.751791776688042590e-02,5.719177088471694148e-02,4.188550039172445755e-02,3.363027014479296611e-02,2.769637002002147200e-02,2.428691640309897648e-02,2.173345326872297770e-02,1.971679772509648057e-02,1.920900676087397910e-02,1.852711603748947999e-02,1.958622290572498148e-02,2.022458868931897857e-02,1.867219917012448091e-02,1.649595218059948451e-02,1.532077880625598403e-02,1.484200446856048447e-02,1.487102109508748465e-02,1.488552940835098475e-02,1.442126338391898528e-02,1.440675507065548519e-02,1.447929663697298565e-02,1.498708760119548539e-02,1.532077880625598403e-02,1.503061254098598566e-02,1.381191422685198664e-02,1.257870759945448752e-02,1.227403302092098733e-02,1.292690711777848625e-02,1.297043205756898653e-02,1.221599976786698696e-02,1.165017555059048859e-02,1.194034181586048869e-02,1.252067434640048715e-02,1.288338217798798771e-02,1.314453181673098763e-02,1.326059832283898662e-02,1.343469808200098599e-02,1.347822302179148626e-02,1.366683109421698572e-02,1.310100687694048735e-02,1.196935844238748888e-02,1.096828482720598949e-02,1.025737747729449020e-02,1.021385253750398993e-02,1.011229434465948929e-02,9.706061573281490190e-03,9.154745669268490177e-03,8.734004584626990988e-03,8.501871572410991257e-03,8.269738560194991525e-03,8.037605547978991793e-03,7.878014102080492520e-03,7.790964222499491970e-03,7.994080608188491519e-03,8.197196993877491067e-03,8.342280126512491983e-03,8.168180367350492618e-03,8.052113861242491885e-03,8.327771813248991892e-03,8.356788439775992075e-03,8.298755186721991708e-03,8.197196993877491067e-03,8.081130487769492068e-03,7.950555668397991244e-03,7.979572294924991427e-03,8.356788439775992075e-03,8.646954705045992173e-03,9.067695789687491362e-03,9.401386994747990000e-03,9.546470127382990917e-03,9.328845428430491277e-03,8.980645910106490812e-03,8.777529524417491263e-03,8.487363259147491165e-03,8.211705307140991159e-03,8.269738560194991525e-03,8.458346632620490982e-03,8.617938078518991990e-03,8.806546150944491447e-03,9.270812175376490910e-03,9.531961814119490825e-03,9.778603139598990648e-03,1.015581928444998956e-02,1.085221832109798876e-02,1.166468386385398869e-02,1.170820880364448896e-02,1.182427530975248796e-02
4.517048747131499620e-01,2.404904846897383541e-01,1.303864073619063202e-01,6.963213648269628298e-02,4.177000996731648069e-02,2.909065622030087769e-02,2.176583760228089498e-02,1.689807839410305962e-02,1.295751141605433650e-02,1.084814909251060645e-02,9.132843466771749588e-03,8.738786768966878143e-03,8.298370459655549092e-03,8.599707934447510527e-03,9.596439581836306576e-03,1.110312695579611202e-02,1.168262209962680695e-02,1.205349899167845219e-02,1.142764423634130139e-02,1.047727220045896121e-02,9.434180941563711023e-03,8.414269488421688772e-03,8.970584826499155770e-03,1.073225006374446677e-02,1.207667879743168013e-02,1.177534132263971869e-02,1.043091258895250707e-02,9.573259776083078640e-03,9.665978999095988650e-03,9.526900164576622768e-03,8.970584826499155770e-03,7.742055121578082094e-03,7.116200366240932156e-03,6.907582114461881598e-03,6.977121531721565406e-03,7.069840754734476283e-03,7.162559977747388028e-03,7.417537841032893590e-03,7.440717646786121527e-03,7.881133956097449711e-03,8.367909876915232900e-03,9.132843466771749588e-03,1.024547414292668358e-02,1.131174520757516171e-02,1.161308268236712314e-02,1.121902598456225170e-02,1.031501356018636739e-02,9.411001135810483087e-03,8.228831042395865283e-03,7.185739783500615097e-03,6.513525416657009286e-03,5.934030272826314352e-03,5.563153380774669976e-03,5.887670661319859347e-03,6.073109107345681101e-03,5.818131244060175539e-03,5.794951438306947603e-03,6.049929301592454033e-03,6.467165805150554281e-03,7.162559977747388028e-03,7.742055121578082094e-03,8.344730071162004964e-03,8.275190653902321156e-03,7.904313761850677647e-03,7.695695510071627089e-03,7.602976287058715345e-03,7.602976287058715345e-03,7.718875315824855025e-03,7.417537841032893590e-03,7.116200366240932156e-03,6.814862891448970721e-03,6.374446582137642536e-03,6.119468718852136974e-03,6.026749495839226096e-03,6.235367747618275787e-03,6.304907164877959595e-03,6.165828330358592846e-03,6.165828330358592846e-03,6.003569690085998160e-03,5.702232215294036725e-03,5.679052409540808789e-03,5.609512992281125848e-03,5.563153380774669976e-03,5.771771632553720534e-03,5.725412021047264662e-03,5.516793769268214104e-03,5.493613963514987035e-03,5.586333186527897912e-03,5.632692798034353784e-03,5.748591826800492598e-03,5.934030272826314352e-03
2.869730617287964969e-01,1.237339662824535474e-01,6.678480271821300718e-02,4.202500365788233022e-02,3.270959665750841627e-02,2.745850335712311449e-02,2.318284534473508823e-02,2.001268065874396360e-02,1.804555282794947230e-02,1.614345401635479751e-02,1.463152931995903225e-02,1.385118108956121669e-02,1.324966266196290175e-02,1.307083285916340112e-02,1.276194501796426573e-02,1.347726422916226303e-02,1.302206109476353874e-02,1.290826031116385636e-02,1.245305717676513206e-02,1.201411129716636016e-02,1.146136463396790761e-02,1.155890816276763586e-02,1.131504934076831871e-02,1.133130659556827284e-02,1.108744777356895569e-02,1.085984620636959268e-02,1.059973012957032140e-02,1.068101640357009378e-02,1.076230267756986617e-02,1.066475914877013792e-02,1.069727365837004791e-02,1.077855993236982030e-02,1.085984620636959268e-02,1.107119051876899983e-02,1.107119051876899983e-02,1.116873404756872808e-02,1.118499130236868221e-02,1.121750581196859047e-02,1.095738973516931919e-02,1.077855993236982030e-02,1.029084228837118600e-02,9.868153663572369963e-03,9.429207783973598059e-03,9.152834452374372654e-03,9.039033668774690278e-03,9.169091707174326783e-03,9.494236803173416311e-03,9.526751312773324570e-03,9.477979548373462182e-03,9.705581115572825199e-03,1.030709954317114013e-02,1.087610346116954681e-02,1.074604542276991030e-02,1.017704150477150363e-02,9.754352879972687587e-03,9.689323860772869335e-03,9.819381899172505840e-03,9.900668173172278222e-03,9.510494057973370441e-03,9.136577197574416789e-03,8.957747394774917896e-03,9.022776413974736148e-03,9.022776413974736148e-03,9.152834452374372654e-03,9.136577197574416789e-03,9.039033668774690278e-03,9.006519159174782019e-03,9.315407000373917418e-03,9.608037586773096952e-03,9.656809351172961076e-03,9.965697192372096475e-03,1.045341483637073077e-02,1.079481718716977443e-02,1.077855993236982030e-02,1.038838581717091251e-02,1.001446895677195886e-02,9.916925427972232351e-03,9.933182682772186481e-03,9.721838370372779328e-03,9.543008567573280435e-03,9.656809351172961076e-03,9.624294841573052817e-03,9.689323860772869335e-03,9.786867389572597581e-03,9.705581115572825199e-03,9.429207783973598059e-03,9.380436019573733936e-03,9.347921509973825677e-03,9.315407000373917418e-03,9.380436019573733936e-03,9.364178764773779806e-03
