1.200000000000000000e+01,2.400000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,7.200000000000000000e+01,8.400000000000000000e+01,9.600000000000000000e+01,1.080000000000000000e+02,1.200000000000000000e+02,1.320000000000000000e+02,1.440000000000000000e+02,1.560000000000000000e+02,1.680000000000000000e+02,1.800000000000000000e+02,1.920000000000000000e+02,2.040000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.400000000000000000e+02,2.520000000000000000e+02,2.640000000000000000e+02,2.760000000000000000e+02,2.880000000000000000e+02,3.000000000000000000e+02,3.120000000000000000e+02,3.240000000000000000e+02,3.360000000000000000e+02,3.480000000000000000e+02,3.600000000000000000e+02,3.720000000000000000e+02,3.840000000000000000e+02,3.960000000000000000e+02,4.080000000000000000e+02,4.200000000000000000e+02,4.320000000000000000e+02,4.440000000000000000e+02,4.560000000000000000e+02,4.680000000000000000e+02,4.800000000000000000e+02,4.920000000000000000e+02,5.040000000000000000e+02,5.160000000000000000e+02,5.280000000000000000e+02,5.400000000000000000e+02,5.520000000000000000e+02,5.640000000000000000e+02,5.760000000000000000e+02,5.880000000000000000e+02,6.000000000000000000e+02,6.120000000000000000e+02,6.240000000000000000e+02,6.360000000000000000e+02,6.480000000000000000e+02,6.600000000000000000e+02,6.720000000000000000e+02,6.840000000000000000e+02,6.960000000000000000e+02,7.080000000000000000e+02,7.200000000000000000e+02,7.320000000000000000e+02,7.440000000000000000e+02,7.560000000000000000e+02,7.680000000000000000e+02,7.800000000000000000e+02,7.920000000000000000e+02,8.040000000000000000e+02,8.160000000000000000e+02,8.280000000000000000e+02,8.400000000000000000e+02,8.520000000000000000e+02,8.640000000000000000e+02,8.760000000000000000e+02,8.880000000000000000e+02,9.000000000000000000e+02,9.120000000000000000e+02,9.240000000000000000e+02,9.360000000000000000e+02,9.480000000000000000e+02,9.600000000000000000e+02,9.720000000000000000e+02,9.840000000000000000e+02,9.960000000000000000e+02,1.008000000000000000e+03,1.020000000000000000e+03,1.032000000000000000e+03,1.044000000000000000e+03,1.056000000000000000e+03,1.068000000000000000e+03,1.080000000000000000e+03,1.092000000000000000e+03
2.688360647154301453e-01,9.586889365935388763e-02,7.376040630399496867e-02,5.251583852557725751e-02,4.341850358657521614e-02,3.928216136970522077e-02,3.718781088015079422e-02,3.411173359861773002e-02,3.204356249018273234e-02,2.915074087648568055e-02,2.632336771558720437e-02,2.534164092360856671e-02,2.706948007749096843e-02,2.480496361066024391e-02,2.277606157390439298e-02,2.100895334834284450e-02,2.030211005811822719e-02,2.098277396722341565e-02,2.085187706162626442e-02,2.107440180114142012e-02,2.145400282737315936e-02,2.028902036755850929e-02,2.001413686580449242e-02,1.949054924341588405e-02,1.808995235352636385e-02,1.760563380281690224e-02,1.647992041468139546e-02,1.603487093565108060e-02,1.532802764542646155e-02,1.506623383423215910e-02,1.530184826430703096e-02,1.524948950206817151e-02,1.501387507199329792e-02,1.421540394785067267e-02,1.391434106497722346e-02,1.413686580449238263e-02,1.421540394785067267e-02,1.430703178176867887e-02,1.429394209120896445e-02,1.449028744960469128e-02,1.454264621184355247e-02,1.557673176606104957e-02,1.615267815068851739e-02,1.752709565945860873e-02,1.774962039897376789e-02,1.788051730457091912e-02,1.822084925912351508e-02,1.839101523639981306e-02,1.777579978009320022e-02,1.688570082203256703e-02,1.687261113147285260e-02,1.657154824859940340e-02,1.632284412796481537e-02,1.642756165244253774e-02,1.599560186397193731e-02,1.514477197759044914e-02,1.456882559296298306e-02,1.397978951777579908e-02,1.399287920833551524e-02,1.459500497408241192e-02,1.557673176606104957e-02,1.521022043038902476e-02,1.476517095135870990e-02,1.428085240064924828e-02,1.384889261217864785e-02,1.380962354049950283e-02,1.360018849154405983e-02,1.360018849154405983e-02,1.341693282370804742e-02,1.315513901251374497e-02,1.278862767684172015e-02,1.240902665060997917e-02,1.206869469605738494e-02,1.189852871878108870e-02,1.265773077124456719e-02,1.229121943557254237e-02,1.218650191109482174e-02,1.223886067333368292e-02,1.200324624325880933e-02,1.193779779046023372e-02,1.170218336038536013e-02,1.179381119430336633e-02,1.154510707366877831e-02,1.171527305094507629e-02,1.171527305094507629e-02,1.184616995654222751e-02,1.181999057542279692e-02,1.167600397926592953e-02,1.167600397926592953e-02,1.178072150374365190e-02,1.174145243206450515e-02
2.619471681133879737e-01,1.086822025159826788e-01,7.487954404844485157e-02,5.270065055587843522e-02,3.610866345450795822e-02,2.455989051163313952e-02,1.820431579144715997e-02,1.541086259584919030e-02,1.415474605823131317e-02,1.291737752863758235e-02,1.126755282251260849e-02,1.113631676634357567e-02,1.151127692682652436e-02,1.119256079041601806e-02,1.094883668610210220e-02,1.083634863795721742e-02,1.016142034908790875e-02,9.467744052194453780e-03,9.205271939856389876e-03,8.511595642962934902e-03,8.399107594818050124e-03,8.230375522600722957e-03,8.792815763325146847e-03,9.111531899735653139e-03,8.867807795421737277e-03,9.767712180580813766e-03,1.134254485460919719e-02,1.029265640525694157e-02,1.068636457376403830e-02,1.036764843735353200e-02,9.936444252798140933e-03,9.448996044170307473e-03,9.205271939856389876e-03,9.074035883687358792e-03,9.224019947880537917e-03,9.149027915783947487e-03,9.186523931832243570e-03,9.692720148484223336e-03,9.617728116387634640e-03,9.280263971952980306e-03,9.149027915783947487e-03,8.867807795421737277e-03,8.792815763325146847e-03,8.830311779373441194e-03,9.036539867639062709e-03,9.036539867639062709e-03,8.867807795421737277e-03,8.942799827518325972e-03,8.680327715180262069e-03,8.999043851590768361e-03,8.867807795421737277e-03,9.805208196629108114e-03,1.034890042932938396e-02,9.636476124411780947e-03,9.580232100339338558e-03,9.299011979977126613e-03,8.886555803445883583e-03,8.811563771349294888e-03,8.849059787397589236e-03,8.661579707156114027e-03,8.549091659011229249e-03,9.355256004049569002e-03,9.636476124411780947e-03,9.673972140460075295e-03,9.692720148484223336e-03,1.036764843735353200e-02,1.051763250154671113e-02,1.048013648549841505e-02,1.018016835711205680e-02,9.805208196629108114e-03,9.523988076266896169e-03,8.942799827518325972e-03,8.417855602842198165e-03,8.155383490504134261e-03,8.080391458407543831e-03,8.024147434335101442e-03,8.080391458407543831e-03,8.192879506552428609e-03,8.286619546673165346e-03,8.474099626914640554e-03,8.624083691107819680e-03,8.474099626914640554e-03,8.361611578769755776e-03,8.211627514576576650e-03,7.949155402238512746e-03,7.630439265828005586e-03,7.442959185586531246e-03,7.630439265828005586e-03,8.042895442359249483e-03,8.155383490504134261e-03,8.080391458407543831e-03
3.333333333333333703e-01,1.443730384098042274e-01,5.945797837891696191e-02,2.500871817864793942e-02,1.287799531709261404e-02,1.170726847008419537e-02,1.384944950929108999e-02,1.534399442036566731e-02,1.696308474069646230e-02,1.634035769441538610e-02,1.377472226373736147e-02,1.130872316046430820e-02,1.088526876899317646e-02,9.888905494943457664e-03,8.817814975340010353e-03,7.846360783141534401e-03,7.173815573157975127e-03,7.248542818711703646e-03,7.173815573157975127e-03,8.145269765356450212e-03,9.664723758282272106e-03,9.714541921984757786e-03,8.593633238678823061e-03,7.323270064265432165e-03,6.825088427240572769e-03,7.248542818711703646e-03,7.821451701290291561e-03,8.718178647935038994e-03,8.842724057191253192e-03,8.593633238678823061e-03,7.671997210182833656e-03,7.024361082050517222e-03,7.173815573157975127e-03,7.821451701290291561e-03,7.547451800926619457e-03,6.999452000199273514e-03,6.750361181686844250e-03,7.173815573157975127e-03,7.248542818711703646e-03,7.671997210182833656e-03,8.419269665720123183e-03,8.444178747571366023e-03,8.145269765356450212e-03,7.447815473521647231e-03,6.700543017984358571e-03,6.102725053554526949e-03,6.426543117620685600e-03,6.675633936133115731e-03,6.700543017984358571e-03,6.526179445025657826e-03,6.401634035769442760e-03,6.899815672794302156e-03,7.099088327604245741e-03,7.099088327604245741e-03,6.899815672794302156e-03,7.099088327604245741e-03,7.024361082050517222e-03,7.198724655009217967e-03,7.497633637224132910e-03,7.522542719075376617e-03,7.323270064265432165e-03,7.049270163901760061e-03,6.501270363174414986e-03,6.600906690579386345e-03,6.775270263538087090e-03,7.223633736860460806e-03,7.024361082050517222e-03,6.575997608728143505e-03,6.451452199471928439e-03,6.202361380959499175e-03,6.102725053554526949e-03,6.351815872066957080e-03,6.575997608728143505e-03,6.874906590943059316e-03,6.874906590943059316e-03,6.476361281323171279e-03,6.152543217257012628e-03,6.326906790215713373e-03,6.426543117620685600e-03,6.326906790215713373e-03,6.451452199471928439e-03,6.750361181686844250e-03,6.800179345389329930e-03,6.551088526876900665e-03,6.027997808000798430e-03,5.629452498380910393e-03,5.529816170975939034e-03,5.704179743934639779e-03,6.003088726149555590e-03,5.953270562447069043e-03,5.903452398744583364e-03
3.705939530362716838e-01,1.607919373816954489e-01,7.042001330127388437e-02,3.842021793625621795e-02,2.639791272318003576e-02,2.174246687471223863e-02,2.043791886222950591e-02,2.031002199826061061e-02,2.125645879163043719e-02,2.074487133575485601e-02,1.846830715710851348e-02,1.598710799611193986e-02,1.573131426817414927e-02,1.493835371156699773e-02,1.207346395866373823e-02,9.208574205760478720e-03,7.571494346958615278e-03,7.392438737402161342e-03,7.341279991814603570e-03,7.750549956515069214e-03,8.645828004297338026e-03,8.543510513122220748e-03,7.315700619020824684e-03,6.343684452857218346e-03,6.215787588888323049e-03,6.625057553588788693e-03,7.290121246227044931e-03,8.364454903565767679e-03,8.901621732235128620e-03,8.952780477822686392e-03,8.159819921215534858e-03,7.187803755051928520e-03,6.932010027114137926e-03,7.238962500639487159e-03,7.085486263876812109e-03,7.059906891083033223e-03,7.238962500639487159e-03,7.801708702102626986e-03,7.673811838133731689e-03,7.290121246227044931e-03,7.469176855783498867e-03,7.878446820483964511e-03,7.545914974164836392e-03,6.932010027114137926e-03,6.573898808001230054e-03,5.934414488156752703e-03,5.857676369775415177e-03,6.087890724919426885e-03,6.701795671970126218e-03,7.008748145495475451e-03,7.059906891083033223e-03,7.315700619020824684e-03,7.673811838133731689e-03,7.418018110195941095e-03,6.829692535939021515e-03,6.957589399907916812e-03,7.187803755051928520e-03,7.801708702102626986e-03,8.543510513122220748e-03,8.620248631503558273e-03,8.185399294009314611e-03,8.134240548421755104e-03,8.287716785184430154e-03,8.210978666803092629e-03,7.878446820483964511e-03,7.904026193277744264e-03,7.622653092546173917e-03,7.238962500639487159e-03,6.906430654320359040e-03,6.522740062413672282e-03,6.573898808001230054e-03,6.727375044763905104e-03,6.625057553588788693e-03,6.701795671970126218e-03,6.599478180795008940e-03,6.446001944032334757e-03,6.318105080063439460e-03,6.420422571238555871e-03,6.446001944032334757e-03,6.471581316826113643e-03,6.446001944032334757e-03,6.292525707269659707e-03,5.959993860950531588e-03,5.499565150662508173e-03,5.576303269043844830e-03,5.832096996981636292e-03,5.678620760218961241e-03,5.806517624187857406e-03,5.934414488156752703e-03,5.627462014631403470e-03,5.371668286693612009e-03
5.500557413600891676e-01,3.337049424005945619e-01,2.051777530038399466e-01,1.305091044221478869e-01,7.298402081010776921e-02,3.289978942152855385e-02,1.600396383005078804e-02,1.360089186176142648e-02,1.605351170568561706e-02,1.659853833766877090e-02,1.555803294933729743e-02,1.498823237953672734e-02,1.503778025517155982e-02,1.407159668029233160e-02,1.236219497089062307e-02,1.154465502291589230e-02,1.055369751021924957e-02,9.661835748792270070e-03,9.191130930261364948e-03,9.438870308435525630e-03,9.835253313514183762e-03,1.139601139601139658e-02,1.479004087699739914e-02,1.848135761179239486e-02,2.135513439861265808e-02,2.316363185928403332e-02,2.318840579710144956e-02,2.135513439861265808e-02,1.820884429580081620e-02,1.503778025517155982e-02,1.226309921962095810e-02,1.052892357240183333e-02,9.959123002601263236e-03,9.884801189149014511e-03,9.711383624427102554e-03,9.240678805896197431e-03,8.101077666295057253e-03,7.481729220859655548e-03,7.556051034311904273e-03,7.927660101573145296e-03,8.051529790660224770e-03,8.695652173913043584e-03,9.092035178991699981e-03,8.745200049547876067e-03,8.101077666295057253e-03,7.481729220859655548e-03,7.060572277963582041e-03,6.639415335067509402e-03,6.515545645980428194e-03,6.763285024154589743e-03,7.456955283042239306e-03,8.125851604112473495e-03,8.398364920104050418e-03,8.125851604112473495e-03,7.952434039390561538e-03,7.729468599033816230e-03,7.333085593955158965e-03,6.763285024154589743e-03,6.490771708163012819e-03,6.465997770345596578e-03,6.391675956893347853e-03,6.317354143441099995e-03,6.020066889632106830e-03,5.821875387092778631e-03,5.945745076179858972e-03,6.168710516536603412e-03,6.589867459432676919e-03,7.060572277963582041e-03,7.333085593955158965e-03,7.506503158677071789e-03,7.456955283042239306e-03,7.456955283042239306e-03,7.110120153598414525e-03,6.515545645980428194e-03,6.094388703084355555e-03,5.698005698005698290e-03,5.202526941657376058e-03,4.806143936578718794e-03,4.781369998761303419e-03,5.103431190387711959e-03,5.326396630744456399e-03,5.648457822370865807e-03,6.044840827449523071e-03,6.490771708163012819e-03,6.565093521615260677e-03,6.317354143441099995e-03,6.069614765266939313e-03,6.267806267806267512e-03,6.366902019075932478e-03,6.044840827449523071e-03,5.797101449275362389e-03
5.805030241659596690e-01,4.113139385314321661e-01,2.997345302279755819e-01,2.128410739210158942e-01,1.374695530802703958e-01,8.065354826349926953e-02,4.997400038315225057e-02,3.497632666465967655e-02,2.619119297189304724e-02,2.282492679055255977e-02,2.238703850680095336e-02,2.268808670188018212e-02,2.413859164180738245e-02,2.599961684775171575e-02,2.723117764580311462e-02,2.698486548619283623e-02,2.512384028024850294e-02,2.129231779742193215e-02,1.609239442787158830e-02,1.174087960808998556e-02,8.155669284873696620e-03,4.953611209940063723e-03,2.599961684775171922e-03,1.997865294616710946e-03,2.107337365554612981e-03,2.490489613837269887e-03,2.791537808916500375e-03,2.983113933057828827e-03,3.010481950792304011e-03,2.873641862119926792e-03,2.682065737978598340e-03,2.654697720244122722e-03,2.326281507430416617e-03,2.025233312351186563e-03,2.134705383289088165e-03,2.298913489695941434e-03,2.435753578368318652e-03,2.545225649306220687e-03,2.408385560633843469e-03,2.463121596102794270e-03,2.709433755713073523e-03,2.955745915323353210e-03,3.202058074933632464e-03,3.338898163606010116e-03,3.448370234543912151e-03,3.393634199074960917e-03,3.174690057199157280e-03,3.065217986261255245e-03,3.092586003995730429e-03,2.955745915323353210e-03,2.599961684775171922e-03,2.490489613837269887e-03,2.627329702509647105e-03,2.928377897588877593e-03,2.955745915323353210e-03,2.955745915323353210e-03,3.147322039464681663e-03,3.147322039464681663e-03,2.764169791182024757e-03,2.463121596102794270e-03,2.244177454226990200e-03,2.162073401023563782e-03,2.326281507430416617e-03,2.326281507430416617e-03,2.463121596102794270e-03,2.517857631571745070e-03,2.271545471961465817e-03,2.216809436492515016e-03,2.298913489695941434e-03,2.271545471961465817e-03,2.107337365554612981e-03,2.189441418758039399e-03,2.353649525164892235e-03,2.490489613837269887e-03,2.490489613837269887e-03,2.599961684775171922e-03,2.846273844385451175e-03,3.065217986261255245e-03,3.119954021730206046e-03,3.448370234543912151e-03,3.831522482826569057e-03,4.050466624702373127e-03,4.570458961657406817e-03,5.391499493691671863e-03,6.130435972522510490e-03,6.677796327212020232e-03,7.006212540025725903e-03,7.115684610963627504e-03,7.170420646432578739e-03,7.416732806042857992e-03,7.717781001122088480e-03
2.588558271342543127e-01,7.981314204746721430e-02,3.626461211477151336e-02,2.453064116188451507e-02,2.054551895147006466e-02,1.819872476089266430e-02,1.532058094226000471e-02,1.288522848034006144e-02,1.142401700318809547e-02,1.067127169677647806e-02,1.033917817924193995e-02,9.365037194473962642e-03,8.656571023733615824e-03,8.900106269925609284e-03,8.169500531349627170e-03,9.475735033652140857e-03,1.009564293304994476e-02,9.298618490967055020e-03,8.877966702089973988e-03,8.568012752391071171e-03,8.700850159404886416e-03,9.010804109103789233e-03,8.789408430747431070e-03,8.656571023733615824e-03,8.413035777541620630e-03,8.235919234856534793e-03,8.213779667020897762e-03,8.280198370527805385e-03,8.103081827842719548e-03,8.280198370527805385e-03,8.058802692171447221e-03,7.925965285157631976e-03,8.435175345377257661e-03,9.431455897980870265e-03,9.984945093871766542e-03,9.719270279844136051e-03,8.722989727240523447e-03,8.678710591569251120e-03,8.745129295076158743e-03,8.501594048884163549e-03,8.302337938363442416e-03,7.881686149486361384e-03,7.948104852993269007e-03,8.302337938363442416e-03,8.103081827842719548e-03,8.147360963513990140e-03,8.368756641870350038e-03,8.390896209705985334e-03,8.523733616719800579e-03,8.678710591569251120e-03,8.789408430747431070e-03,8.811547998583066366e-03,8.767268862911794039e-03,8.457314913212892957e-03,7.903825717321996680e-03,7.438894792773644189e-03,7.903825717321996680e-03,8.080942260007082517e-03,8.147360963513990140e-03,7.815267445979453761e-03,7.483173928444915649e-03,7.660290471130002353e-03,7.638150903294366190e-03,7.505313496280551812e-03,7.372476089266736567e-03,7.616011335458730894e-03,7.549592631951823271e-03,7.416755224938008026e-03,7.217499114417285158e-03,7.128940843074742240e-03,7.151080410910377536e-03,6.885405596882747913e-03,6.996103436060926994e-03,7.106801275239106076e-03,7.040382571732198454e-03,6.951824300389655535e-03,6.708289054197661208e-03,6.907545164718383209e-03,7.283917817924192781e-03,7.593871767623094730e-03,7.593871767623094730e-03,7.306057385759828944e-03,7.040382571732198454e-03,6.841126461211476453e-03,7.195359546581649862e-03,7.306057385759828944e-03,7.173219978746013699e-03,7.173219978746013699e-03,7.416755224938008026e-03,7.505313496280551812e-03,7.416755224938008026e-03
2.078632161805249734e-01,5.351805944906517370e-02,2.617982994694530163e-02,1.895141672265597890e-02,1.587007390589162056e-02,1.353010680443898772e-02,1.195468340940157061e-02,1.107429974746889680e-02,1.047193197877811961e-02,1.056460394319208573e-02,1.005490813891527467e-02,9.800060236776868272e-03,9.267196441396566980e-03,8.131964877325486771e-03,7.807613001876607083e-03,7.969788939601046493e-03,7.923452957394064300e-03,8.039292912911520650e-03,7.900284966290572336e-03,7.529597108634710455e-03,7.413757153117253237e-03,7.575933090841693515e-03,7.599101081945184612e-03,8.016124921808030421e-03,7.483261126427727394e-03,7.182077242082338803e-03,6.788221393322984958e-03,6.695549428909019704e-03,6.765053402219493861e-03,6.649213446702036644e-03,6.927229339943933271e-03,6.927229339943933271e-03,6.996733313254407428e-03,6.788221393322984958e-03,6.232189606839190835e-03,6.070013669114751424e-03,6.394365544563631112e-03,6.487037508977596366e-03,6.371197553460139149e-03,6.348029562356648052e-03,6.602877464495053583e-03,6.463869517874105269e-03,6.533373491184579426e-03,6.602877464495053583e-03,6.463869517874105269e-03,6.116349651321733617e-03,6.602877464495053583e-03,7.066237286564881585e-03,6.996733313254407428e-03,6.602877464495053583e-03,6.602877464495053583e-03,6.718717420012510801e-03,6.996733313254407428e-03,6.950397331047425235e-03,6.904061348840442175e-03,7.135741259875356610e-03,7.344253179806779080e-03,6.927229339943933271e-03,6.626045455598544680e-03,6.579709473391562487e-03,6.324861571253156955e-03,6.185853624632207774e-03,6.116349651321733617e-03,6.023677686907768364e-03,6.209021615735699738e-03,6.602877464495053583e-03,6.556541482288070523e-03,6.602877464495053583e-03,6.579709473391562487e-03,6.579709473391562487e-03,6.602877464495053583e-03,6.579709473391562487e-03,6.440701526770613305e-03,6.834557375529968018e-03,6.996733313254407428e-03,6.927229339943933271e-03,6.996733313254407428e-03,7.089405277668373549e-03,7.066237286564881585e-03,6.973565322150916332e-03,6.834557375529968018e-03,7.112573268771864646e-03,7.182077242082338803e-03,7.043069295461390489e-03,7.043069295461390489e-03,7.228413224289321863e-03,7.228413224289321863e-03,7.483261126427727394e-03,7.413757153117253237e-03,7.182077242082338803e-03,7.135741259875356610e-03
4.133470727011417378e-01,2.296824579005884992e-01,1.338774846110041827e-01,7.001654147571657882e-02,2.887978957073515304e-02,1.217561081432871721e-02,8.352089378203217049e-03,8.053800471838817865e-03,8.813081324402746372e-03,9.165604577378855602e-03,9.002901537543728933e-03,8.324972204897362893e-03,7.457222659110016028e-03,6.318301380264122399e-03,7.402988312498306848e-03,8.569026764650053765e-03,1.117227540201209610e-02,1.431786750549123022e-02,1.673129592971228999e-02,1.732787374244109183e-02,1.608048377037177984e-02,1.336876643978631915e-02,1.049434606936573179e-02,8.162269165062236223e-03,6.697941806546086653e-03,6.996230712910487572e-03,7.674160045556852744e-03,7.945331778615399507e-03,8.026683298532961974e-03,7.647042872250997721e-03,7.457222659110016028e-03,7.647042872250997721e-03,8.243620684979798691e-03,8.813081324402746372e-03,9.301190443908128117e-03,9.274073270602273961e-03,8.460558071426635407e-03,7.402988312498306848e-03,6.806410499769505011e-03,6.535238766710959116e-03,6.236949860346559064e-03,6.101363993817285683e-03,5.694606394229466406e-03,5.314965967947502153e-03,5.287848794641647997e-03,5.152262928112374615e-03,4.989559888277247078e-03,4.799739675136264518e-03,4.799739675136264518e-03,5.043794234888956257e-03,5.233614448029938818e-03,5.531903354394338869e-03,5.911543780676303123e-03,5.884426607370448967e-03,5.721723567535321429e-03,5.098028581500665436e-03,4.555685115383573645e-03,4.420099248854300264e-03,4.989559888277247078e-03,5.586137701006048048e-03,5.748840740841175585e-03,5.775957914147030609e-03,5.803075087452884764e-03,5.477669007782629690e-03,5.233614448029938818e-03,5.179380101418228771e-03,5.098028581500665436e-03,5.070911408194810413e-03,4.881091195053828720e-03,4.745505328524555338e-03,4.582802288689427801e-03,4.501450768771864466e-03,4.230279035713317703e-03,4.067575995878190166e-03,4.067575995878190166e-03,4.013341649266480987e-03,4.067575995878190166e-03,3.931990129348917652e-03,3.986224475960626831e-03,4.013341649266480987e-03,4.013341649266480987e-03,4.040458822572336010e-03,4.148927515795754369e-03,4.203161862407463548e-03,4.284513382325026883e-03,4.474333595466009443e-03,4.881091195053828720e-03,5.233614448029938818e-03,5.504786181088484713e-03,5.748840740841175585e-03,5.911543780676303123e-03
