1.200000000000000000e+01,2.400000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,7.200000000000000000e+01,8.400000000000000000e+01,9.600000000000000000e+01,1.080000000000000000e+02,1.200000000000000000e+02,1.320000000000000000e+02,1.440000000000000000e+02,1.560000000000000000e+02,1.680000000000000000e+02,1.800000000000000000e+02,1.920000000000000000e+02,2.040000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.400000000000000000e+02,2.520000000000000000e+02,2.640000000000000000e+02,2.760000000000000000e+02,2.880000000000000000e+02,3.000000000000000000e+02,3.120000000000000000e+02,3.240000000000000000e+02,3.360000000000000000e+02,3.480000000000000000e+02,3.600000000000000000e+02,3.720000000000000000e+02,3.840000000000000000e+02,3.960000000000000000e+02,4.080000000000000000e+02,4.200000000000000000e+02,4.320000000000000000e+02,4.440000000000000000e+02,4.560000000000000000e+02,4.680000000000000000e+02,4.800000000000000000e+02,4.920000000000000000e+02,5.040000000000000000e+02,5.160000000000000000e+02,5.280000000000000000e+02,5.400000000000000000e+02,5.520000000000000000e+02,5.640000000000000000e+02,5.760000000000000000e+02,5.880000000000000000e+02,6.000000000000000000e+02,6.120000000000000000e+02,6.240000000000000000e+02,6.360000000000000000e+02,6.480000000000000000e+02,6.600000000000000000e+02,6.720000000000000000e+02,6.840000000000000000e+02,6.960000000000000000e+02,7.080000000000000000e+02,7.200000000000000000e+02,7.320000000000000000e+02,7.440000000000000000e+02,7.560000000000000000e+02,7.680000000000000000e+02,7.800000000000000000e+02,7.920000000000000000e+02,8.040000000000000000e+02,8.160000000000000000e+02,8.280000000000000000e+02,8.400000000000000000e+02,8.520000000000000000e+02,8.640000000000000000e+02,8.760000000000000000e+02,8.880000000000000000e+02,9.000000000000000000e+02,9.120000000000000000e+02,9.240000000000000000e+02,9.360000000000000000e+02,9.480000000000000000e+02,9.600000000000000000e+02,9.720000000000000000e+02,9.840000000000000000e+02,9.960000000000000000e+02,1.008000000000000000e+03,1.020000000000000000e+03,1.032000000000000000e+03,1.044000000000000000e+03,1.056000000000000000e+03,1.068000000000000000e+03,1.080000000000000000e+03,1.092000000000000000e+03
6.904751603049471553e-01,5.293654433589186636e-01,3.961717188324780925e-01,2.830712783724613213e-01,1.920544128209344115e-01,1.310822855461617753e-01,9.777520097610785388e-02,7.569162606761796475e-02,5.919817239380067986e-02,4.680644854232829388e-02,3.719247843130468051e-02,3.061586521404279990e-02,2.729294485163679881e-02,2.624587879994115525e-02,2.573532593175898581e-02,2.474883394916970250e-02,2.306141345263540421e-02,2.093266759546905803e-02,1.881257517674648008e-02,1.747994565640657166e-02,1.680497745779285443e-02,1.661460181203000888e-02,1.706458061110582153e-02,1.743667846418774439e-02,1.746263877951904214e-02,1.715111499554347954e-02,1.722034250309360456e-02,1.743667846418774439e-02,1.792127101703861955e-02,1.908948520694698017e-02,2.007597718953626348e-02,2.088940040325023076e-02,2.159032891719524921e-02,2.208357490848988913e-02,2.262874153044712455e-02,2.278450342243490412e-02,2.262874153044712455e-02,2.201434740093976411e-02,2.158167547875148098e-02,2.166820986318913900e-02,2.192781301650210610e-02,2.209222834693365389e-02,2.209222834693365389e-02,2.214414897759624939e-02,2.198838708560846636e-02,2.142591358676370142e-02,2.101920197990671604e-02,2.082017289570010574e-02,2.105381573368177855e-02,2.173743737073926402e-02,2.253355370756570178e-02,2.338159067505473157e-02,2.410847950433104431e-02,2.463633924940075021e-02,2.489594240271371731e-02,2.479210114138852977e-02,2.386618322790560673e-02,2.249893995379063927e-02,2.075094538814998071e-02,1.897699050717802788e-02,1.766166786372565245e-02,1.693477903444933971e-02,1.678767058090532144e-02,1.690016528067427720e-02,1.690881871911804196e-02,1.673574995024272941e-02,1.618192988984172923e-02,1.553292200655930627e-02,1.499640882304583735e-02,1.498775538460207085e-02,1.526466541480257094e-02,1.593098017497252689e-02,1.693477903444933971e-02,1.790396414015109003e-02,1.858758577720857549e-02,1.868277360008999480e-02,1.813760697813275938e-02,1.701265998044322950e-02,1.600020768252265191e-02,1.531658604546516644e-02,1.514351727658985215e-02,1.539446699145905623e-02,1.580117859831604160e-02,1.605212831318524394e-02,1.607808862851654169e-02,1.622519708206055650e-02,1.653672086603611910e-02,1.680497745779285443e-02,1.699535310355569651e-02,1.696939278822440222e-02,1.670113619646766689e-02
7.638227755400952557e-01,5.937884890649446357e-01,4.428780666422556522e-01,3.188558969408475385e-01,2.198162511234646177e-01,1.457840950700709237e-01,9.828234745847343190e-02,7.690323224925935119e-02,7.080323557804335532e-02,6.965480509969708411e-02,6.769082254252521691e-02,6.428714090742652931e-02,5.981824839386173237e-02,5.486668220099198690e-02,5.055590692719950235e-02,4.687760061249626048e-02,4.264172297859592647e-02,3.834759162477947153e-02,3.494390998968077700e-02,3.221430711361140259e-02,2.951799207749409432e-02,2.639725708198795151e-02,2.371758596584667977e-02,2.220298924802769844e-02,2.166206184880663244e-02,2.180353516860291177e-02,2.263573116740455124e-02,2.320162444658966511e-02,2.309343896674545191e-02,2.232781864784794471e-02,2.117106620951366563e-02,2.040544589061616190e-02,2.007256749109550403e-02,1.996438201125129083e-02,2.045537765054425763e-02,2.130421756932193017e-02,2.211976964814753310e-02,2.257747744748843377e-02,2.258579940747645204e-02,2.254418960753637111e-02,2.242768216770413964e-02,2.264405312739256604e-02,2.355114676608635257e-02,2.518225092373756191e-02,2.685496488132885218e-02,2.809493691954329311e-02,2.905196231816517885e-02,2.981758263706268605e-02,3.024200259645152059e-02,2.980093871708665298e-02,2.873572783862055405e-02,2.759561932026231151e-02,2.635564728204787058e-02,2.504909956392930084e-02,2.358443460603841871e-02,2.164541792883059937e-02,1.919043973236576883e-02,1.675210545587697136e-02,1.453846409906461336e-02,1.275756466162910815e-02,1.170067574315102749e-02,1.105988482407376655e-02,1.078526014446922615e-02,1.077693818448120962e-02,1.090176758430145589e-02,1.123464598382211029e-02,1.177557338304317629e-02,1.237475450218035455e-02,1.289903798142538749e-02,1.322359442095802536e-02,1.345660930062248482e-02,1.381445358010718882e-02,1.424719549948403989e-02,1.495456209846543309e-02,1.584501181718318483e-02,1.621117805665590536e-02,1.630271961652408549e-02,1.626943177657201936e-02,1.623614393661995323e-02,1.608634865683565909e-02,1.584501181718318483e-02,1.570353849738690549e-02,1.600312905695549723e-02,1.657734429612862589e-02,1.720149129522985376e-02,1.769248693452282056e-02,1.820844845377983523e-02,1.885756133284511443e-02,1.924037149229386803e-02,1.922372757231783497e-02,1.904896641256948950e-02
7.997786351928669601e-01,6.265141249366422693e-01,4.700174816132737798e-01,3.398053230995211615e-01,2.341294880680231949e-01,1.535589047614122349e-01,9.865215727245459088e-02,6.754729862526250017e-02,5.321030691092654141e-02,4.705553774063080119e-02,4.297994269340975337e-02,3.964912643654382174e-02,3.772511456145977854e-02,3.745616666494265556e-02,3.834576355342237536e-02,3.950430833841921813e-02,4.069388557301419074e-02,4.256617669876802679e-02,4.421089652746890142e-02,4.428330557653120669e-02,4.352818263631004492e-02,4.277305969608889008e-02,4.192483940707334572e-02,4.021805467917620447e-02,3.761132891293330477e-02,3.449773980325428202e-02,3.124967674531669432e-02,2.820849668469997684e-02,2.683272475251622172e-02,2.665687420479348826e-02,2.716373754822960784e-02,2.809471103617349960e-02,2.852916533054731738e-02,2.858088607987753493e-02,2.880845737693048594e-02,2.947048296835725473e-02,3.026698250804258500e-02,3.048420965522949388e-02,2.953254786755351441e-02,2.751543864367507822e-02,2.486733627796800308e-02,2.212613656346653843e-02,2.019178053851644963e-02,1.976767039400867398e-02,2.049176088463170245e-02,2.197097431547588922e-02,2.319158399966899514e-02,2.383292129136367621e-02,2.377085639216741653e-02,2.272609725569704753e-02,2.106068912726408171e-02,1.928149535030464212e-02,1.750230157334519906e-02,1.584723759477827884e-02,1.413010871701509720e-02,1.212334364300270313e-02,1.028208496684700213e-02,8.937345484261378578e-03,8.006371996317485085e-03,7.654670900872013843e-03,7.913274647523095562e-03,8.544267789351734504e-03,9.609715225554191220e-03,1.086135735934542525e-02,1.180267499715536260e-02,1.239229153951982784e-02,1.236125908992169800e-02,1.177164254755723276e-02,1.094411055827377091e-02,1.016829931832052662e-02,9.630403525286277203e-03,9.506273726893757839e-03,9.744189173812752708e-03,1.026139666711491615e-02,1.098548715773794461e-02,1.162682444943262741e-02,1.201990214434227149e-02,1.203024629420831361e-02,1.162682444943262741e-02,1.092342225854168493e-02,1.010623441912426694e-02,9.392488078367282334e-03,8.802871536002817091e-03,8.037404445915614926e-03,7.251249056096326778e-03,6.475437816143082490e-03,5.803068074850269847e-03,5.409990379940626641e-03,5.389302080208539791e-03,5.616873377261491669e-03,5.937542023108832202e-03
8.271753383053378483e-01,6.703809854519635625e-01,5.303943569995905882e-01,4.126573618662120468e-01,3.148170222910955385e-01,2.366297480655309982e-01,1.771367266658719908e-01,1.340679046577557820e-01,1.043084370319310589e-01,8.579039839956051350e-02,7.484438731879740347e-02,7.067225714833608174e-02,7.056860174037431210e-02,7.039757031723738179e-02,6.918998481448274118e-02,6.680072766096389891e-02,6.366515157012030135e-02,5.950856971085324854e-02,5.461085168465952544e-02,5.046463536618864959e-02,4.797172280470803768e-02,4.707510352583870600e-02,4.690925487309987457e-02,4.780069138157111430e-02,5.062530124852939600e-02,5.460566891426144043e-02,5.832689806008904687e-02,6.084054170316201965e-02,6.169051604844854458e-02,6.150911908451544424e-02,6.049847885688817289e-02,5.958112849642648728e-02,5.917168963497748679e-02,5.914577578298704785e-02,5.900065821184056342e-02,5.821287711133110027e-02,5.625378990085361242e-02,5.348619050827430055e-02,5.112284720674590416e-02,4.869212789004235403e-02,4.587788356388024236e-02,4.300662876333916085e-02,4.049298512026619501e-02,3.832140432346706899e-02,3.673547658165195878e-02,3.582330899158837206e-02,3.545014952292598748e-02,3.521692485501200232e-02,3.531539749257568694e-02,3.568855696123806459e-02,3.663700394408828109e-02,3.835250094585560682e-02,4.055517836504325679e-02,4.273194193224046783e-02,4.454591157157147124e-02,4.539588591685800312e-02,4.527668219770196456e-02,4.400172067977217022e-02,4.197525745411952863e-02,3.951862428542553957e-02,3.734704348862641354e-02,3.579221236919983423e-02,3.503034512068081696e-02,3.463645457042607845e-02,3.441877821370636220e-02,3.439804713211400827e-02,3.433067111693885454e-02,3.390568394429559207e-02,3.317491331816509875e-02,3.228347680969385902e-02,3.144905077560159606e-02,3.096187035818126834e-02,3.122100887808569591e-02,3.199324166740089709e-02,3.301943020622243735e-02,3.418037077539428509e-02,3.552270830849923317e-02,3.661627286249592717e-02,3.742478504459774424e-02,3.804153472197029096e-02,3.850798405779826128e-02,3.841987696103075361e-02,3.742478504459774424e-02,3.578184682840365727e-02,3.386422178111087727e-02,3.215390754974164350e-02,3.069754906787874882e-02,2.953142572830881607e-02,2.874364462779934945e-02,2.820463650639813344e-02,2.761380068101603608e-02
7.970441197883804119e-01,6.034509537446003380e-01,4.482939377760520872e-01,3.299810707178566505e-01,2.404941028005630477e-01,1.763383973207785504e-01,1.363053924185798349e-01,1.107460078629325939e-01,9.426782507401836042e-02,8.182788914235791800e-02,7.101878367228074695e-02,6.112702033684416086e-02,5.290006309760714870e-02,4.767266902878222051e-02,4.434305683638305878e-02,4.201329903412125144e-02,4.032422462748144060e-02,3.968354123185944410e-02,4.038732223462603022e-02,4.183371353686356903e-02,4.358103188855992627e-02,4.526039897102364373e-02,4.597388729796632323e-02,4.540600883366500973e-02,4.431878852594282880e-02,4.310051934184342542e-02,4.179003057807115923e-02,4.049410280056302963e-02,4.004756588846285215e-02,4.054749308353153281e-02,4.095034703683930050e-02,4.100373731980780367e-02,4.095034703683930050e-02,4.143085958355580134e-02,4.247439693248556553e-02,4.376061738581760868e-02,4.522642333640732731e-02,4.666796097655681597e-02,4.791535213318449254e-02,4.931320681454157834e-02,5.075474445469107393e-02,5.184196476241324791e-02,5.246808717177110781e-02,5.245837984759501443e-02,5.115274474591079840e-02,4.864340144639130864e-02,4.511478910838227774e-02,4.187739649565597883e-02,3.926612629228753981e-02,3.756734456147163559e-02,3.689268553123332267e-02,3.691210017958550249e-02,3.728583216036500392e-02,3.732466145706936356e-02,3.657719749551036764e-02,3.535407464932292104e-02,3.393680531961365543e-02,3.293209726738825088e-02,3.277192641848274829e-02,3.318934135805465951e-02,3.378148813279619606e-02,3.378148813279619606e-02,3.292238994321215750e-02,3.169441343493666075e-02,3.061690045139058014e-02,2.973353395136631161e-02,2.943746056399553987e-02,2.970441197883803841e-02,2.985972916565549085e-02,2.977236324807067472e-02,2.967043634422171852e-02,2.920448478376935775e-02,2.809299616560695378e-02,2.653982429743241556e-02,2.511770130563510672e-02,2.452555453089356324e-02,2.470028636606319897e-02,2.542833567927001159e-02,2.649614133864000923e-02,2.763189826724263970e-02,2.879192350628549668e-02,2.970441197883803841e-02,3.042275396786876113e-02,3.097121778381789481e-02,3.134009610250934608e-02,3.180119400087366710e-02,3.221860894044557139e-02,3.233509683055866418e-02,3.234965781682280078e-02,3.263602388001747567e-02,3.316507304761442954e-02
8.175835699463678274e-01,6.265424281607281376e-01,4.618864168566236827e-01,3.365414950389023496e-01,2.466863066593794618e-01,1.834473074991890829e-01,1.381464645791398438e-01,1.099484116933495265e-01,9.930193600561651457e-02,9.818218981475311524e-02,9.839547480348899422e-02,9.576940337967840278e-02,9.227241825186292823e-02,8.832220252298368657e-02,8.546507236137587671e-02,8.520290956272134897e-02,8.581166046807169046e-02,8.570501797370375097e-02,8.435865648230846114e-02,8.189699223731511379e-02,7.903097520117663422e-02,7.618273191409948020e-02,7.364997267286083060e-02,7.075729501313036962e-02,6.739361300327481596e-02,6.462979502423896183e-02,6.259025731945204452e-02,6.087953397229962232e-02,5.915103687608587457e-02,5.750252165064808491e-02,5.663605138390854360e-02,5.656495638766324829e-02,5.724480228925888509e-02,5.870224971228744232e-02,6.026633962968394598e-02,6.188375079426441938e-02,6.307459198137312095e-02,6.367445601219280660e-02,6.296794948700518146e-02,6.122612207899543607e-02,5.943541686106705579e-02,5.750252165064808491e-02,5.587178017427161386e-02,5.522303833353329333e-02,5.557851331475976986e-02,5.675602419007248073e-02,5.816015036591706822e-02,5.939542592567907675e-02,6.026189619241861806e-02,6.036853868678655755e-02,5.939542592567907675e-02,5.757806008415870813e-02,5.510306552736935620e-02,5.294355501641850870e-02,5.185935632367775355e-02,5.143278634620597478e-02,5.095289512155023320e-02,5.040190890064918938e-02,4.948211738672568527e-02,4.800689621463580248e-02,4.615398287499278274e-02,4.427885234902311645e-02,4.280363117693323366e-02,4.199048215737766904e-02,4.157724249170188791e-02,4.122621094774073930e-02,4.108402095525014869e-02,4.050637411075712346e-02,3.919556011748448476e-02,3.706715366739095352e-02,3.443663880631502028e-02,3.195720081226033349e-02,2.983323779943213364e-02,2.839356412546489850e-02,2.732713918178546544e-02,2.675837921182310300e-02,2.679392670994575065e-02,2.726937449733616431e-02,2.778036978284922562e-02,2.819805288579033467e-02,2.846910255897552519e-02,2.874459566942604363e-02,2.885568160105931798e-02,2.889567253644729702e-02,2.843799849811820893e-02,2.743822511341873979e-02,2.677170952361909370e-02,2.678503983541508787e-02,2.705164607133494700e-02,2.711385419304957953e-02,2.683391764533372623e-02
8.091929259688913634e-01,6.345379862212646715e-01,4.735197329482231932e-01,3.354778758966831531e-01,2.230462368900778813e-01,1.411787684367527551e-01,9.194109709036672740e-02,7.284144984493004515e-02,7.309595397618315338e-02,7.795520727289945162e-02,8.026941925708468151e-02,7.665309311299983719e-02,6.843201780345178897e-02,5.892066573545775426e-02,5.074694003172423862e-02,4.553848339212576007e-02,4.406472691114846768e-02,4.547929638485759263e-02,4.810128080683728075e-02,4.945666327327825212e-02,4.853334595989488437e-02,4.589360543573475087e-02,4.216482397784038216e-02,3.821705059305380986e-02,3.461256185042259348e-02,3.180117900518478202e-02,3.045171523947063155e-02,2.993678827623760114e-02,2.992495087478396626e-02,3.087786169180141427e-02,3.203200833353062049e-02,3.256469139894410669e-02,3.238713037713961129e-02,3.231018726769099847e-02,3.297900044982125800e-02,3.463623665332986323e-02,3.730557068112407698e-02,4.042472596415634667e-02,4.328345841520869069e-02,4.479272710054688772e-02,4.395227159733895023e-02,4.173867752550960292e-02,3.922914841733942531e-02,3.713984706077321646e-02,3.650062738227704412e-02,3.743578209711403981e-02,3.919955491370534506e-02,4.102843343829162825e-02,4.171500272260233316e-02,4.102843343829162825e-02,3.914036790643717761e-02,3.646511517791614643e-02,3.399109827410686652e-02,3.222140675678875077e-02,3.139278865503444815e-02,3.152300007102441098e-02,3.240488647932005667e-02,3.358270792395653265e-02,3.409171618646274909e-02,3.331636639124978955e-02,3.104950401287909223e-02,2.833873907999715988e-02,2.591207178200241601e-02,2.424299817704017590e-02,2.340254267383224188e-02,2.344397357891995701e-02,2.412462416250384795e-02,2.539714481876938212e-02,2.695968181064892569e-02,2.811974715310494935e-02,2.862875541561116580e-02,2.883590994104974145e-02,2.868202372215251234e-02,2.801912924074907024e-02,2.713724283245342109e-02,2.606003930017282769e-02,2.513080328606264249e-02,2.469873813300504234e-02,2.446790880465920040e-02,2.453301451265418182e-02,2.488221785553635171e-02,2.533795781150121815e-02,2.582329127110016831e-02,2.593574658490968229e-02,2.552735623475934496e-02,2.463955112573687836e-02,2.373990861526077689e-02,2.307109543313052083e-02,2.281659130187741261e-02,2.279291649897014632e-02,2.291129051350647428e-02
4.127806921147027519e-01,2.496630657902921546e-01,1.648385825955338002e-01,1.029878288996247115e-01,5.930042090858197307e-02,3.213834000290281823e-02,1.837068983391735091e-02,1.225403802691326857e-02,1.028426880092890225e-02,9.620767587965746090e-03,9.703705239586140827e-03,1.030500321383400093e-02,1.161127122685521110e-02,1.283460158825602826e-02,1.380911899479566295e-02,1.399572871094154937e-02,1.364324369155487347e-02,1.268946069792033920e-02,1.225403802691326857e-02,1.179788094300109925e-02,1.169420887847560583e-02,1.260652304629994447e-02,1.409940077546704279e-02,1.482510522714549327e-02,1.526052789815256390e-02,1.534346554977295864e-02,1.463849551099960684e-02,1.327002425926309889e-02,1.142466151070932467e-02,9.703705239586140827e-03,8.666984594331211822e-03,8.107155445893549084e-03,8.666984594331211822e-03,9.786642891206535563e-03,1.074042588484107157e-02,1.206742831076738041e-02,1.287607041406622563e-02,1.275166393663563352e-02,1.183934976881129662e-02,1.030500321383400093e-02,9.413423458914760983e-03,8.584046942710817085e-03,7.754670426506873188e-03,7.671732774886479318e-03,8.252296336229239873e-03,8.335233987849634610e-03,8.210827510419042505e-03,8.044952207178253031e-03,7.962014555557860029e-03,7.879076903937465293e-03,7.920545729747662661e-03,8.086421032988450400e-03,8.376702813659831978e-03,8.127889858798647768e-03,7.754670426506873188e-03,7.568060710360985897e-03,7.008231561923324027e-03,7.174106865164112633e-03,7.215575690974310001e-03,7.236310103879408685e-03,7.360716581309999923e-03,7.422919820025295976e-03,7.858342491032366608e-03,7.858342491032366608e-03,7.630263949076281950e-03,7.298513342594704738e-03,6.987497149018225343e-03,6.593543303821352078e-03,6.427668000580563472e-03,6.593543303821352078e-03,6.759418607062140684e-03,6.738684194157042867e-03,6.821621845777436736e-03,6.904559497397831473e-03,6.738684194157042867e-03,6.531340065106056893e-03,6.365464761865267419e-03,6.241058284434676182e-03,6.344730348960169602e-03,6.448402413485662156e-03,6.717949781251944183e-03,7.111903626448817448e-03,7.257044516784507369e-03,7.319247755499803422e-03,7.298513342594704738e-03,7.153372452259013949e-03,7.194841278069211317e-03,7.132638039353915264e-03,6.987497149018225343e-03,6.946028323208027974e-03,6.614277716726450762e-03
8.608498338419120488e-01,7.081252688591316291e-01,5.641979004460231373e-01,4.421440305096940304e-01,3.409146367540181188e-01,2.624140594144090954e-01,2.076611330950182688e-01,1.730635224508380865e-01,1.553081282876283276e-01,1.492353709186869382e-01,1.476228450390301705e-01,1.449638125042451431e-01,1.399274992264404049e-01,1.336383967316792099e-01,1.280083921783690126e-01,1.237192242769418887e-01,1.204262502106849403e-01,1.185168786932754431e-01,1.175408099860884986e-01,1.163685212810650210e-01,1.149773718092238495e-01,1.131686259317305349e-01,1.114353492841743537e-01,1.105422967299182629e-01,1.107007821127862501e-01,1.115485531290800608e-01,1.125774502972229779e-01,1.138981618211228342e-01,1.151912012940457253e-01,1.159886594903814516e-01,1.159559561574086822e-01,1.152389984730059075e-01,1.136893636182967626e-01,1.113623956952351224e-01,1.091461159760812871e-01,1.075260431734307992e-01,1.062883478024618106e-01,1.052267473013461241e-01,1.043940701310397401e-01,1.040267865453456814e-01,1.038984888544525614e-01,1.034557360388213693e-01,1.027890911743766927e-01,1.024369014346700607e-01,1.021601809249005760e-01,1.015237237524307390e-01,1.001174804346021407e-01,9.781063763952374535e-02,9.490758792794197485e-02,9.228377436712761894e-02,9.000711926402406304e-02,8.801724723468162814e-02,8.628900186912126513e-02,8.469408547644982632e-02,8.321991985167780104e-02,8.210549088960612807e-02,8.065648167481315189e-02,7.889804861727792162e-02,7.736853889055200773e-02,7.640001710635878351e-02,7.569060634494972906e-02,7.538369814320537710e-02,7.524030660632483047e-02,7.470447507377117602e-02,7.397997046637468099e-02,7.332841944791743116e-02,7.266177458347274076e-02,7.199261407803014823e-02,7.141904793050793399e-02,7.115238998473005783e-02,7.088070075695637740e-02,7.052851101724974536e-02,6.964300538598737489e-02,6.833738770807495921e-02,6.683051875033017841e-02,6.550226030343661576e-02,6.437022185437960009e-02,6.335641853222410969e-02,6.282561828166625950e-02,6.271493007775846840e-02,6.285832161463901502e-02,6.283064956366206377e-02,6.239795931202250096e-02,6.128353034995082105e-02,5.947981575445331071e-02,5.749245936610877794e-02,5.568371348861546333e-02,5.437809581070304765e-02,5.379949838118501526e-02,5.389257709810748448e-02,5.439318965669047434e-02
