1.200000000000000000e+01,2.400000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,7.200000000000000000e+01,8.400000000000000000e+01,9.600000000000000000e+01,1.080000000000000000e+02,1.200000000000000000e+02,1.320000000000000000e+02,1.440000000000000000e+02,1.560000000000000000e+02,1.680000000000000000e+02,1.800000000000000000e+02,1.920000000000000000e+02,2.040000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.400000000000000000e+02,2.520000000000000000e+02,2.640000000000000000e+02,2.760000000000000000e+02,2.880000000000000000e+02,3.000000000000000000e+02,3.120000000000000000e+02,3.240000000000000000e+02,3.360000000000000000e+02,3.480000000000000000e+02,3.600000000000000000e+02,3.720000000000000000e+02,3.840000000000000000e+02,3.960000000000000000e+02,4.080000000000000000e+02,4.200000000000000000e+02,4.320000000000000000e+02,4.440000000000000000e+02,4.560000000000000000e+02,4.680000000000000000e+02,4.800000000000000000e+02,4.920000000000000000e+02,5.040000000000000000e+02,5.160000000000000000e+02,5.280000000000000000e+02,5.400000000000000000e+02,5.520000000000000000e+02,5.640000000000000000e+02,5.760000000000000000e+02,5.880000000000000000e+02,6.000000000000000000e+02,6.120000000000000000e+02,6.240000000000000000e+02,6.360000000000000000e+02,6.480000000000000000e+02,6.600000000000000000e+02,6.720000000000000000e+02,6.840000000000000000e+02,6.960000000000000000e+02,7.080000000000000000e+02,7.200000000000000000e+02,7.320000000000000000e+02,7.440000000000000000e+02,7.560000000000000000e+02,7.680000000000000000e+02,7.800000000000000000e+02,7.920000000000000000e+02,8.040000000000000000e+02,8.160000000000000000e+02,8.280000000000000000e+02,8.400000000000000000e+02,8.520000000000000000e+02,8.640000000000000000e+02,8.760000000000000000e+02,8.880000000000000000e+02,9.000000000000000000e+02,9.120000000000000000e+02,9.240000000000000000e+02,9.360000000000000000e+02,9.480000000000000000e+02,9.600000000000000000e+02,9.720000000000000000e+02,9.840000000000000000e+02,9.960000000000000000e+02,1.008000000000000000e+03,1.020000000000000000e+03,1.032000000000000000e+03,1.044000000000000000e+03,1.056000000000000000e+03,1.068000000000000000e+03,1.080000000000000000e+03,1.092000000000000000e+03
8.146097233372742163e-01,6.596627572256957839e-01,5.421719528107930008e-01,4.587816161109078417e-01,3.972716304623436501e-01,3.530306310863469132e-01,3.228076696832146153e-01,3.022928446564054905e-01,2.883904101496011507e-01,2.794570086038359324e-01,2.743576822335356269e-01,2.714567377979264506e-01,2.699960464891993928e-01,2.697699491025403185e-01,2.704482412625176524e-01,2.717243502414580236e-01,2.725782830266648693e-01,2.723451600149965346e-01,2.713685981387203849e-01,2.698382892730841753e-01,2.678928298387236451e-01,2.656088630175570953e-01,2.629091069344835496e-01,2.601052438626375585e-01,2.584012104513198071e-01,2.581412623259801142e-01,2.586796806789564140e-01,2.593420055093674237e-01,2.596077018733510267e-01,2.598082515327039821e-01,2.596964802257397675e-01,2.588099740882175981e-01,2.574706344841946049e-01,2.553967977201208606e-01,2.529282485691676241e-01,2.507879877140979930e-01,2.493157999280831982e-01,2.485474520293518286e-01,2.484458998133100283e-01,2.488853207229751729e-01,2.498497474287809661e-01,2.509578801006836501e-01,2.523745015798076197e-01,2.537566336270683509e-01,2.548136708443587972e-01,2.553961590269381854e-01,2.557276407887350000e-01,2.560176074936594270e-01,2.562507305053277062e-01,2.562890520962868846e-01,2.560757285732808142e-01,2.558125869820278564e-01,2.556152307885881103e-01,2.554127650496871849e-01,2.552026349925943793e-01,2.549120295944873327e-01,2.543582826051273282e-01,2.541449590821213134e-01,2.543748886278763277e-01,2.549171391399485675e-01,2.558560181184482696e-01,2.568894236879805115e-01,2.576226434616659677e-01,2.578104192573659192e-01,2.574878792001262240e-01,2.571148823814569662e-01,2.566639649945040569e-01,2.558560181184482696e-01,2.550161365832597782e-01,2.546431397645905204e-01,2.548289994807425018e-01,2.554178745951484197e-01,2.564512801646806617e-01,2.574393385182446314e-01,2.579036684620332198e-01,2.581227402236831447e-01,2.581661713601035579e-01,2.576558555071639667e-01,2.569571251653417487e-01,2.564864082897265751e-01,2.561606747665736705e-01,2.559639572663165996e-01,2.559396869253757756e-01,2.563427023236297120e-01,2.567591302787193830e-01,2.569449899948713090e-01,2.570529291427396390e-01,2.573563084044997451e-01,2.576073148252823186e-01,2.575855992570721398e-01,2.577101444276894138e-01
7.628333132999616240e-01,6.014393008224022674e-01,4.852832266394729865e-01,4.044117361953912804e-01,3.459129982978096374e-01,3.014873809145298678e-01,2.658926030329232248e-01,2.373353547651636530e-01,2.152165736730476120e-01,1.974308170125977646e-01,1.817388708157718080e-01,1.677161568496682853e-01,1.554731817776450753e-01,1.443333346258089400e-01,1.349771037948375996e-01,1.267007363233463857e-01,1.189109859133084951e-01,1.115496911629566129e-01,1.042872707956092049e-01,9.689689534437366525e-02,9.099739049177403560e-02,8.748638053841947815e-02,8.592959368444724744e-02,8.608469075582680929e-02,8.731577375990197398e-02,8.826768203549396896e-02,8.835686285153721009e-02,8.801758800789444281e-02,8.802340414807117985e-02,8.788769421061407017e-02,8.780820696153204818e-02,8.794197818559691682e-02,8.833359829083027581e-02,8.908581908702109531e-02,9.008619519741918602e-02,9.105749060693361929e-02,9.192021806648235926e-02,9.268794856981113495e-02,9.342272094547174333e-02,9.430095811215845336e-02,9.484961400216360139e-02,9.493297867803010548e-02,9.476431061290485625e-02,9.420402244254623414e-02,9.338782410441134885e-02,9.279651651977681437e-02,9.241071255472019241e-02,9.242428354846589367e-02,9.244173196899609091e-02,9.219745408157330180e-02,9.138707188361515354e-02,9.008425648402694497e-02,8.900633183793907333e-02,8.832390472386905667e-02,8.776167784011817963e-02,8.728475434562607549e-02,8.667212091367684779e-02,8.612540373706394081e-02,8.568143837023997622e-02,8.539838621497229665e-02,8.504554037758381424e-02,8.459575887058312649e-02,8.450076191436314832e-02,8.456861688309171010e-02,8.437280683047501673e-02,8.362446346106869322e-02,8.257949694264897500e-02,8.153259171083701573e-02,8.044303478439568389e-02,7.970050755516608354e-02,7.952796206325633832e-02,7.971989468908853571e-02,7.965785586053671097e-02,7.914215809819971637e-02,7.856054408052640103e-02,7.842095671628480924e-02,7.863809261621616808e-02,7.899287716699689155e-02,7.908787412321686972e-02,7.940194569276046166e-02,7.984203363279993027e-02,8.010763736753741260e-02,8.006498567290802615e-02,7.998162099704152206e-02,7.991376602831297415e-02,7.998743713721825910e-02,8.029181513980061802e-02,8.105179078956041561e-02,8.211614444190257212e-02,8.350232451735729866e-02,8.493891114101037587e-02
8.224129123382396545e-01,6.754492302912772361e-01,5.595453329852977387e-01,4.707265672416195978e-01,4.037691946763348749e-01,3.538882581186535425e-01,3.177352483837959096e-01,2.921898545456292906e-01,2.734575799454566636e-01,2.586222910464612279e-01,2.467391669882794680e-01,2.369386523011192680e-01,2.298452895875937319e-01,2.254790962388123210e-01,2.226862698312294109e-01,2.205868458516759834e-01,2.188805634335110883e-01,2.182824437871623280e-01,2.190214858669212172e-01,2.199719115967953276e-01,2.206180729818066344e-01,2.209359491526238506e-01,2.209479595872894664e-01,2.208895088052500455e-01,2.206412931554935231e-01,2.194090225587991272e-01,2.174128883173701843e-01,2.155456660746857267e-01,2.137056674839100667e-01,2.120826574127602504e-01,2.111802734215486865e-01,2.114621182883689721e-01,2.123308730625167451e-01,2.132620820969258479e-01,2.140619770456572979e-01,2.145904361709453645e-01,2.144927513023315024e-01,2.137665203528826274e-01,2.129506114912636527e-01,2.124333621049968590e-01,2.122836320194985693e-01,2.124798024523706641e-01,2.126999937545740182e-01,2.126855812329752349e-01,2.119649551530370102e-01,2.104532417764554131e-01,2.085900230119928644e-01,2.066923743348221265e-01,2.047362748756119677e-01,2.030131778489151773e-01,2.017849107304426348e-01,2.012348328227564487e-01,2.012060077795589097e-01,2.015326916024642590e-01,2.017296627309807244e-01,2.019354415115852952e-01,2.021644404658767824e-01,2.024102540287001650e-01,2.026208369831710154e-01,2.025007326365146354e-01,2.018241448170170482e-01,2.007960516096384818e-01,1.997375319677736349e-01,1.986341733698237522e-01,1.974651577290350291e-01,1.965579695639572133e-01,1.959678568740522153e-01,1.956195542687487188e-01,1.953200940977521671e-01,1.952976746197096491e-01,1.955026527046698492e-01,1.955450895738217731e-01,1.954690234876060584e-01,1.957428613979826093e-01,1.964242533913464483e-01,1.971777079927040932e-01,1.978879250292654712e-01,1.986149566743587169e-01,1.993227716239869551e-01,2.001514916159159441e-01,2.007848418706172366e-01,2.011195326499663205e-01,2.016952328182725629e-01,2.024126561156333048e-01,2.030035695011826735e-01,2.034487562794556337e-01,2.035376334959813349e-01,2.035336300177594537e-01,2.035552488001576010e-01,2.037281990593428072e-01,2.038459013190660474e-01
8.052506221899197181e-01,6.435449565646935710e-01,5.225915508024755463e-01,4.348596257736078163e-01,3.716959434161136722e-01,3.282181613383297059e-01,2.988430885790787084e-01,2.800837871937425505e-01,2.690408993515380764e-01,2.619254378927032834e-01,2.568818452689968779e-01,2.533799621809211811e-01,2.507323120294246421e-01,2.486974127596915385e-01,2.465657633507326307e-01,2.443145527941125439e-01,2.423795500095963507e-01,2.415056524105729796e-01,2.412138288199000002e-01,2.407064805288378351e-01,2.401291260394740612e-01,2.391718502716869699e-01,2.374382136306001090e-01,2.353954484958893090e-01,2.330380487620701824e-01,2.302315081380238992e-01,2.269899851807103686e-01,2.238373464976449734e-01,2.207759518483209393e-01,2.178254658951826184e-01,2.150464557985583558e-01,2.135889110181890260e-01,2.135558743852826458e-01,2.144565159252302400e-01,2.156222371149265904e-01,2.166967142708815242e-01,2.173369956800669522e-01,2.178050146462405801e-01,2.185381132621629918e-01,2.194214498991595985e-01,2.203763659074533809e-01,2.207861774727919724e-01,2.206500980086776309e-01,2.199657677556170199e-01,2.190541140047006508e-01,2.179190696884173439e-01,2.165126530304031516e-01,2.147412602374232649e-01,2.132058433937746300e-01,2.120778783559713054e-01,2.110930720607622213e-01,2.102726623435872688e-01,2.093295451327600587e-01,2.087561235758851330e-01,2.085673428164201426e-01,2.083730559514707648e-01,2.084485682552567609e-01,2.089055750104616138e-01,2.095041673352651956e-01,2.100091558668340519e-01,2.105629127612647089e-01,2.113046638286625867e-01,2.116318838117352275e-01,2.115658105459224947e-01,2.114045603138794693e-01,2.110891391282733731e-01,2.107139373688367012e-01,2.104409918541102209e-01,2.101995097992945816e-01,2.102136683562544628e-01,2.101538877824238871e-01,2.096984542002145735e-01,2.087915199682848222e-01,2.077083903608544224e-01,2.068816879516972851e-01,2.065757058040644523e-01,2.068195476183734005e-01,2.071868835128323760e-01,2.078169392975467988e-01,2.088143309767201972e-01,2.094884356053097751e-01,2.096504724238505701e-01,2.096803627107658441e-01,2.096481126643572612e-01,2.096150760314508810e-01,2.096646309808104236e-01,2.095143929597362009e-01,2.090094044281673447e-01,2.084698060906965689e-01,2.078114331920624114e-01,2.069949564073763071e-01
7.931203553139967166e-01,6.184090935763641994e-01,4.906848739879327570e-01,4.012161106626799256e-01,3.348359763245709053e-01,2.872112780376360752e-01,2.538627748343593726e-01,2.303464337548296881e-01,2.136904381571346490e-01,2.016532115570937034e-01,1.932789217482470956e-01,1.868123843514750138e-01,1.815742152200304771e-01,1.772827502930740540e-01,1.737802055365244014e-01,1.706675568641922713e-01,1.684377163825467316e-01,1.672158681186275142e-01,1.670463480820111868e-01,1.676240202067883767e-01,1.683607803659285529e-01,1.685889804152197746e-01,1.675901161994650945e-01,1.659131718372451048e-01,1.642310114738984861e-01,1.634134032972951178e-01,1.632060672525105227e-01,1.633416832818035958e-01,1.632308432578621349e-01,1.619894349897179620e-01,1.596148504768077070e-01,1.571111699360127067e-01,1.554303135729477314e-01,1.534169371380584290e-01,1.510958166366963840e-01,1.491619842189886025e-01,1.474172318421220762e-01,1.457767994877886830e-01,1.442146071503551397e-01,1.428245428501012659e-01,1.411358624853462918e-01,1.385708939313130827e-01,1.356903573091171877e-01,1.334852928328232602e-01,1.322843085734106416e-01,1.316283964317336297e-01,1.309607482875216333e-01,1.299214600630353711e-01,1.284753237506699175e-01,1.266471153557769125e-01,1.247341469425757438e-01,1.233010506330269318e-01,1.225668984744500700e-01,1.219331543375613419e-01,1.208886501119484230e-01,1.199354259060519956e-01,1.190343617114221347e-01,1.181528575210172294e-01,1.172622253286406679e-01,1.161786010945778380e-01,1.146959527743258017e-01,1.132250404566087360e-01,1.120553522039560712e-01,1.109808559718648835e-01,1.101945438020214552e-01,1.102349678107530512e-01,1.107748239273619734e-01,1.113055520419992395e-01,1.115402720926987751e-01,1.118297601552281917e-01,1.123852642752170838e-01,1.134062964957600478e-01,1.145642487458777281e-01,1.153283929109328726e-01,1.153283929109328726e-01,1.145668567464410564e-01,1.136723125532195094e-01,1.130476964183024235e-01,1.123109362591622334e-01,1.114828960803055519e-01,1.105374958760991094e-01,1.096429516828775624e-01,1.091930715857034606e-01,1.089609595355672533e-01,1.085410714448714342e-01,1.079777433231925571e-01,1.075865432386933357e-01,1.075865432386933357e-01,1.078512552958711401e-01,1.080494633386840792e-01,1.080533753395290786e-01
8.503776380593898176e-01,7.199601777298838545e-01,6.191234167849254399e-01,5.440757970145627676e-01,4.867096256440999746e-01,4.435904927413050203e-01,4.113148179065513332e-01,3.872796399869471440e-01,3.697627738611095616e-01,3.572440864213456968e-01,3.491141015230737055e-01,3.447443710016466767e-01,3.429358631889688480e-01,3.428870102373019479e-01,3.441083340289740056e-01,3.456232498311489487e-01,3.472619580642467563e-01,3.488864372822960136e-01,3.493607377839161865e-01,3.487137918997062491e-01,3.478989436379227307e-01,3.470442541340030829e-01,3.460088561389662032e-01,3.447989155593330080e-01,3.439627237749766087e-01,3.439684153809960399e-01,3.444152064535222491e-01,3.449985960705151400e-01,3.458271990468456125e-01,3.469764291622713936e-01,3.477822657145241414e-01,3.480687432175027518e-01,3.479236072640069510e-01,3.474436151563672914e-01,3.468493166278371898e-01,3.465576218193407443e-01,3.465552503168326526e-01,3.462858476319123913e-01,3.457399277545475380e-01,3.453894196838501740e-01,3.450958276733472885e-01,3.447875323472941456e-01,3.446267444772448951e-01,3.449976474695118922e-01,3.456607195707769309e-01,3.463432379926084104e-01,3.470836210756375606e-01,3.476423470665461757e-01,3.479274016680199422e-01,3.484405948107729967e-01,3.486957684806446522e-01,3.482494517086200392e-01,3.476067745289246891e-01,3.469631487482260357e-01,3.462796817253913084e-01,3.456915491033822341e-01,3.454785881781547996e-01,3.453927397873615135e-01,3.450540892292047190e-01,3.447220788780705480e-01,3.446476136993161798e-01,3.449388342073109737e-01,3.456464905557283251e-01,3.465471872083051297e-01,3.471931844915118193e-01,3.475906483118695878e-01,3.479449507865798874e-01,3.480104042558034849e-01,3.478116723456246007e-01,3.474943653100406871e-01,3.471893900874988836e-01,3.470565859470452486e-01,3.469650459502325313e-01,3.466633908312020673e-01,3.462792074248897123e-01,3.461781814180445727e-01,3.462422119857633263e-01,3.463992054517995856e-01,3.468763517564295573e-01,3.477410015708831681e-01,3.486692076525539363e-01,3.495039765354054917e-01,3.503045957821404044e-01,3.509548617698617368e-01,3.514097159509155244e-01,3.515543776039096735e-01,3.514566717005759289e-01,3.509904343074832234e-01,3.503036471811371566e-01,3.496519582919110358e-01,3.493626349859226821e-01
8.226123618962670747e-01,6.685300090496956171e-01,5.509687132916706309e-01,4.649062957549321418e-01,4.005254143034673864e-01,3.535208139900992697e-01,3.198798240041469954e-01,2.968126886255288976e-01,2.817987305683617993e-01,2.722912925600122769e-01,2.665905411816812398e-01,2.643426537566752055e-01,2.642374966674482240e-01,2.655303102938275650e-01,2.676334520783680837e-01,2.698850509300526612e-01,2.713362187613856391e-01,2.717184957092815267e-01,2.712199273921228060e-01,2.700285594282919033e-01,2.687648186442282983e-01,2.678388176879173410e-01,2.678023219922444076e-01,2.685569787502266048e-01,2.690580213518377617e-01,2.692930783748158086e-01,2.692398812590892088e-01,2.688384286066872186e-01,2.686182172904235665e-01,2.685099673456310398e-01,2.681969703624023094e-01,2.677027320430352963e-01,2.676649992051362004e-01,2.681938775068368197e-01,2.692064784189818205e-01,2.703131021403180068e-01,2.708203304530601430e-01,2.707770304751431212e-01,2.704120735184140090e-01,2.702141307622219490e-01,2.700774265462268509e-01,2.695992710758003952e-01,2.690790527696831913e-01,2.682396517692062221e-01,2.670167366786072027e-01,2.659960943419919510e-01,2.655117531604345160e-01,2.654808246047795084e-01,2.658334101392466065e-01,2.662930084762800131e-01,2.666455940107471112e-01,2.668695167536893620e-01,2.668126082112841635e-01,2.665645611949309934e-01,2.663474427342328310e-01,2.663554841587031374e-01,2.666592025752353434e-01,2.671546780368285745e-01,2.676272663672371044e-01,2.680664518575381905e-01,2.686163615770842394e-01,2.688198714732942252e-01,2.684672859388271271e-01,2.680144918840378088e-01,2.677045877563746235e-01,2.675567492603436737e-01,2.674355093221760238e-01,2.673247850929311165e-01,2.673105579573298307e-01,2.673439607974372190e-01,2.673606622174909409e-01,2.668262167757723957e-01,2.656824787876501670e-01,2.642801780742521367e-01,2.630244787146587826e-01,2.620724977715976345e-01,2.613097995891451308e-01,2.605322556999782324e-01,2.598543017600204452e-01,2.595091390789106001e-01,2.594324362608861345e-01,2.594806848077079731e-01,2.594714062410114486e-01,2.594837776632734627e-01,2.601042044897129424e-01,2.614378438095568691e-01,2.630387058502600683e-01,2.645801850641056885e-01,2.658006258702523272e-01,2.665373440659545845e-01,2.668713724670286891e-01
8.410802624538726846e-01,7.071379460394627836e-01,6.035538547090908423e-01,5.250293492421782560e-01,4.632960283540629720e-01,4.152506944563126856e-01,3.783994836110939342e-01,3.491107146754098833e-01,3.258613821816905287e-01,3.075596811745481274e-01,2.935989072747995920e-01,2.831521546221933971e-01,2.749646034335655465e-01,2.695259555100983917e-01,2.663603127255421699e-01,2.649720574180291499e-01,2.642910761213513871e-01,2.638237231272028138e-01,2.635930045604712446e-01,2.631756077232218494e-01,2.621442760103961378e-01,2.611576419116380943e-01,2.601756090378575803e-01,2.586118498633436236e-01,2.564170655490510264e-01,2.545391084403556547e-01,2.530910372081344173e-01,2.519407309637463066e-01,2.516666294186549191e-01,2.523548412117260220e-01,2.532974350142703779e-01,2.540454627320496428e-01,2.545430523474792595e-01,2.551044017947406428e-01,2.562054092000836114e-01,2.575285900400569594e-01,2.589773185901320662e-01,2.602958982051278847e-01,2.608592196059510981e-01,2.609118050342659756e-01,2.614185970996507069e-01,2.622132943850594144e-01,2.626530400293426437e-01,2.626957656898485371e-01,2.618097012227426634e-01,2.600710954990817503e-01,2.581142602479140069e-01,2.560897212577908366e-01,2.540454627320496428e-01,2.519262699709596820e-01,2.496506355606329663e-01,2.475268415745654760e-01,2.459591384929279145e-01,2.450829337936311081e-01,2.450579557151815469e-01,2.459880604785011082e-01,2.473559389325420965e-01,2.490564202206747568e-01,2.509468663685949230e-01,2.525941049105587810e-01,2.540191700178922041e-01,2.554225436360457180e-01,2.567753037794461846e-01,2.578408160206765998e-01,2.589694307758848568e-01,2.603110165157683786e-01,2.614744691172352642e-01,2.620417344251820824e-01,2.622448456420483631e-01,2.624334958661280193e-01,2.623835397092288968e-01,2.624288946411504897e-01,2.625938814224884066e-01,2.623243811023746042e-01,2.613561519035267899e-01,2.600178527529128925e-01,2.586302547632538529e-01,2.575995803682820662e-01,2.566563292478837854e-01,2.557512025630137575e-01,2.548697393208854689e-01,2.539054540291612594e-01,2.529319662874818797e-01,2.520544469524772513e-01,2.513228521810463856e-01,2.505393292991545673e-01,2.496019940394416936e-01,2.488927480750446619e-01,2.485956404050655433e-01,2.486120733514139702e-01,2.488092687075947884e-01
8.040277761544665225e-01,6.439671746981614486e-01,5.267761135590645072e-01,4.440459215278346194e-01,3.831077093000151979e-01,3.398875337486412795e-01,3.110353674072862118e-01,2.920068315431456618e-01,2.779690038452997114e-01,2.681965076730676856e-01,2.622583538844540096e-01,2.582852183873116658e-01,2.552142381280753658e-01,2.528313795158896315e-01,2.508466379924964018e-01,2.496698184878270999e-01,2.485638565200621874e-01,2.471211386294837609e-01,2.453533526572306833e-01,2.438339333091784633e-01,2.426848724272139823e-01,2.419193188326184407e-01,2.410916735819726708e-01,2.398688332028190984e-01,2.386416098832384591e-01,2.379359564744795985e-01,2.378570635467922856e-01,2.381280753631996594e-01,2.382705209270795654e-01,2.381923584894634072e-01,2.378066597318809205e-01,2.369424899776762239e-01,2.362280706880632020e-01,2.356429481410488580e-01,2.352521359529681222e-01,2.351118818593017634e-01,2.348489054336773407e-01,2.339255659837071455e-01,2.323842319335195639e-01,2.307420902535092799e-01,2.294549667480919597e-01,2.285981018945990595e-01,2.277507334120314753e-01,2.270209738309236780e-01,2.262802568987482277e-01,2.258171261936207652e-01,2.254095127339029170e-01,2.250574165195946552e-01,2.248207377365326887e-01,2.247097032457134880e-01,2.245409600392711535e-01,2.242604518519384360e-01,2.241172757979873476e-01,2.244080108463165635e-01,2.248010145046108466e-01,2.250311188770322268e-01,2.254138956743299838e-01,2.259113594128028535e-01,2.261210100632312092e-01,2.260925209504552336e-01,2.260289683142626682e-01,2.258331969751867230e-01,2.255534192779251879e-01,2.250968629834383394e-01,2.244715634825091566e-01,2.231406105728210854e-01,2.215415678070103700e-01,2.205276475882139708e-01,2.203150749775009132e-01,2.206211503173248767e-01,2.211843581622038590e-01,2.218301113851260664e-01,2.221274208440958964e-01,2.218096576631330419e-01,2.212296485466169471e-01,2.208914316436610958e-01,2.208658644911698499e-01,2.209900478032702509e-01,2.208410278287497586e-01,2.208169216564008497e-01,2.209060414450846888e-01,2.210441040685375003e-01,2.214049661636998956e-01,2.217271122850898168e-01,2.217870124709264978e-01,2.215897801517081878e-01,2.211894715927021082e-01,2.210389906380392511e-01,2.212398754076134733e-01,2.216482193574025039e-01,2.218016222723500630e-01
